,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
1559,2023/09/05 00:28:21,quant_conv2d,2,4,5,0.9120000004768372,0.000500023365020752,0.29064178466796875
1560,2023/09/05 00:28:23,quant_conv2d,2,1,6,0.9129999876022339,0.0015000104904174805,0.287856787443161
1561,2023/09/05 00:28:26,quant_conv2d,2,2,6,0.911300003528595,-0.00019997358322143555,0.2881769835948944
1562,2023/09/05 00:28:28,quant_conv2d,2,3,6,0.910099983215332,-0.001399993896484375,0.28974857926368713
1563,2023/09/05 00:28:30,quant_conv2d,2,4,6,0.909500002861023,-0.001999974250793457,0.2943769097328186
1564,2023/09/05 00:28:33,quant_conv2d,2,1,7,0.9126999974250793,0.0012000203132629395,0.28774648904800415
1565,2023/09/05 00:28:35,quant_conv2d,2,2,7,0.909500002861023,-0.001999974250793457,0.28325051069259644
1566,2023/09/05 00:28:38,quant_conv2d,2,3,7,0.9107999801635742,-0.0006999969482421875,0.287509560585022
1567,2023/09/05 00:28:40,quant_conv2d,2,4,7,0.9089999794960022,-0.002499997615814209,0.2954541742801666
1568,2023/09/05 00:28:42,quant_conv2d_1,4,1,0,0.9114999771118164,0.0,0.28911006450653076
1569,2023/09/05 00:28:45,quant_conv2d_1,4,2,0,0.9114999771118164,0.0,0.28910085558891296
1570,2023/09/05 00:28:47,quant_conv2d_1,4,3,0,0.9115999937057495,0.00010001659393310547,0.2889862656593323
1571,2023/09/05 00:28:50,quant_conv2d_1,4,4,0,0.9114999771118164,0.0,0.2891254723072052
1572,2023/09/05 00:28:52,quant_conv2d_1,4,1,1,0.9115999937057495,0.00010001659393310547,0.2891106903553009
1573,2023/09/05 00:28:55,quant_conv2d_1,4,2,1,0.9114000201225281,-9.995698928833008e-05,0.2891218364238739
1574,2023/09/05 00:28:57,quant_conv2d_1,4,3,1,0.9115999937057495,0.00010001659393310547,0.2890934944152832
1575,2023/09/05 00:28:59,quant_conv2d_1,4,4,1,0.9115999937057495,0.00010001659393310547,0.2890484631061554
1576,2023/09/05 00:29:02,quant_conv2d_1,4,1,2,0.9114999771118164,0.0,0.2890719771385193
1577,2023/09/05 00:29:04,quant_conv2d_1,4,2,2,0.9115999937057495,0.00010001659393310547,0.289092481136322
1578,2023/09/05 00:29:07,quant_conv2d_1,4,3,2,0.9114000201225281,-9.995698928833008e-05,0.2893882095813751
1579,2023/09/05 00:29:09,quant_conv2d_1,4,4,2,0.9115999937057495,0.00010001659393310547,0.28904393315315247
1580,2023/09/05 00:29:11,quant_conv2d_1,4,1,3,0.9117000102996826,0.00020003318786621094,0.28923481702804565
1581,2023/09/05 00:29:14,quant_conv2d_1,4,2,3,0.9115999937057495,0.00010001659393310547,0.2890450060367584
1582,2023/09/05 00:29:16,quant_conv2d_1,4,3,3,0.911899983882904,0.0004000067710876465,0.2889758050441742
1583,2023/09/05 00:29:19,quant_conv2d_1,4,4,3,0.911300003528595,-0.00019997358322143555,0.2891544997692108
1584,2023/09/05 00:29:21,quant_conv2d_1,4,1,4,0.9114999771118164,0.0,0.2890890836715698
1585,2023/09/05 00:29:24,quant_conv2d_1,4,2,4,0.9120000004768372,0.000500023365020752,0.2889360785484314
1586,2023/09/05 00:29:26,quant_conv2d_1,4,3,4,0.9115999937057495,0.00010001659393310547,0.28919166326522827
1587,2023/09/05 00:29:28,quant_conv2d_1,4,4,4,0.9114999771118164,0.0,0.28923866152763367
1588,2023/09/05 00:29:31,quant_conv2d_1,4,1,5,0.9121000170707703,0.0006000399589538574,0.2891525328159332
1589,2023/09/05 00:29:33,quant_conv2d_1,4,2,5,0.911899983882904,0.0004000067710876465,0.28899821639060974
1590,2023/09/05 00:29:36,quant_conv2d_1,4,3,5,0.9117000102996826,0.00020003318786621094,0.2890205383300781
1591,2023/09/05 00:29:38,quant_conv2d_1,4,4,5,0.9121000170707703,0.0006000399589538574,0.2888947129249573
1592,2023/09/05 00:29:41,quant_conv2d_1,4,1,6,0.9111999869346619,-0.000299990177154541,0.2889055013656616
1593,2023/09/05 00:29:43,quant_conv2d_1,4,2,6,0.9120000004768372,0.000500023365020752,0.2894296944141388
1594,2023/09/05 00:29:45,quant_conv2d_1,4,3,6,0.9122999906539917,0.000800013542175293,0.2892204225063324
1595,2023/09/05 00:29:48,quant_conv2d_1,4,4,6,0.9117000102996826,0.00020003318786621094,0.28903812170028687
1596,2023/09/05 00:29:50,quant_conv2d_1,4,1,7,0.9115999937057495,0.00010001659393310547,0.28968992829322815
1597,2023/09/05 00:29:53,quant_conv2d_1,4,2,7,0.9121000170707703,0.0006000399589538574,0.2893684208393097
1598,2023/09/05 00:29:56,quant_conv2d_1,4,3,7,0.9114999771118164,0.0,0.2892051935195923
1599,2023/09/05 00:29:58,quant_conv2d_1,4,4,7,0.911899983882904,0.0004000067710876465,0.2887278199195862
1600,2023/09/05 00:30:01,quant_conv2d_2,6,1,0,0.9115999937057495,0.00010001659393310547,0.2890881896018982
1601,2023/09/05 00:30:03,quant_conv2d_2,6,2,0,0.9114999771118164,0.0,0.28908848762512207
1602,2023/09/05 00:30:05,quant_conv2d_2,6,3,0,0.9115999937057495,0.00010001659393310547,0.2891298830509186
1603,2023/09/05 00:30:08,quant_conv2d_2,6,4,0,0.9114999771118164,0.0,0.28908634185791016
1604,2023/09/05 00:30:10,quant_conv2d_2,6,1,1,0.9114999771118164,0.0,0.2890910804271698
1605,2023/09/05 00:30:13,quant_conv2d_2,6,2,1,0.9114999771118164,0.0,0.2891077399253845
1606,2023/09/05 00:30:15,quant_conv2d_2,6,3,1,0.9114999771118164,0.0,0.2890767455101013
1607,2023/09/05 00:30:18,quant_conv2d_2,6,4,1,0.9115999937057495,0.00010001659393310547,0.2890988886356354
1608,2023/09/05 00:30:20,quant_conv2d_2,6,1,2,0.9114999771118164,0.0,0.28907471895217896
1609,2023/09/05 00:30:23,quant_conv2d_2,6,2,2,0.9114999771118164,0.0,0.28907665610313416
1610,2023/09/05 00:30:25,quant_conv2d_2,6,3,2,0.9115999937057495,0.00010001659393310547,0.2890947163105011
1611,2023/09/05 00:30:28,quant_conv2d_2,6,4,2,0.9114999771118164,0.0,0.2890833020210266
1612,2023/09/05 00:30:30,quant_conv2d_2,6,1,3,0.9114000201225281,-9.995698928833008e-05,0.28909623622894287
1613,2023/09/05 00:30:32,quant_conv2d_2,6,2,3,0.9115999937057495,0.00010001659393310547,0.28908538818359375
1614,2023/09/05 00:30:35,quant_conv2d_2,6,3,3,0.9114999771118164,0.0,0.2890144884586334
1615,2023/09/05 00:30:38,quant_conv2d_2,6,4,3,0.9114000201225281,-9.995698928833008e-05,0.2892571687698364
1616,2023/09/05 00:30:40,quant_conv2d_2,6,1,4,0.9114999771118164,0.0,0.2890693247318268
1617,2023/09/05 00:30:42,quant_conv2d_2,6,2,4,0.9114999771118164,0.0,0.28905054926872253
1618,2023/09/05 00:30:45,quant_conv2d_2,6,3,4,0.9114000201225281,-9.995698928833008e-05,0.28930675983428955
1619,2023/09/05 00:30:47,quant_conv2d_2,6,4,4,0.911300003528595,-0.00019997358322143555,0.28900936245918274
1620,2023/09/05 00:30:50,quant_conv2d_2,6,1,5,0.9117000102996826,0.00020003318786621094,0.28909820318222046
1621,2023/09/05 00:30:52,quant_conv2d_2,6,2,5,0.9114999771118164,0.0,0.28914228081703186
1622,2023/09/05 00:30:55,quant_conv2d_2,6,3,5,0.9111999869346619,-0.000299990177154541,0.28928548097610474
1623,2023/09/05 00:30:57,quant_conv2d_2,6,4,5,0.9120000004768372,0.000500023365020752,0.2888340353965759
1624,2023/09/05 00:31:00,quant_conv2d_2,6,1,6,0.9114999771118164,0.0,0.2892317771911621
1625,2023/09/05 00:31:02,quant_conv2d_2,6,2,6,0.9117000102996826,0.00020003318786621094,0.2890927195549011
1626,2023/09/05 00:31:04,quant_conv2d_2,6,3,6,0.9115999937057495,0.00010001659393310547,0.28901466727256775
1627,2023/09/05 00:31:07,quant_conv2d_2,6,4,6,0.9115999937057495,0.00010001659393310547,0.28947752714157104
1628,2023/09/05 00:31:09,quant_conv2d_2,6,1,7,0.9114000201225281,-9.995698928833008e-05,0.28926795721054077
1629,2023/09/05 00:31:12,quant_conv2d_2,6,2,7,0.9114999771118164,0.0,0.2890910804271698
1630,2023/09/05 00:31:14,quant_conv2d_2,6,3,7,0.9118000268936157,0.0003000497817993164,0.2877708375453949
1631,2023/09/05 00:31:17,quant_conv2d_2,6,4,7,0.9121000170707703,0.0006000399589538574,0.289164662361145
1632,2023/09/05 00:31:19,quant_dense_last,9,1,0,0.9114999771118164,0.0,0.2890937030315399
1633,2023/09/05 00:31:22,quant_dense_last,9,2,0,0.9114999771118164,0.0,0.2891146242618561
1634,2023/09/05 00:31:24,quant_dense_last,9,3,0,0.9114999771118164,0.0,0.2891485393047333
1635,2023/09/05 00:31:26,quant_dense_last,9,4,0,0.9115999937057495,0.00010001659393310547,0.28880006074905396
1636,2023/09/05 00:31:29,quant_dense_last,9,1,1,0.9118000268936157,0.0003000497817993164,0.28908756375312805
1637,2023/09/05 00:31:31,quant_dense_last,9,2,1,0.9115999937057495,0.00010001659393310547,0.2891407907009125
1638,2023/09/05 00:31:34,quant_dense_last,9,3,1,0.9117000102996826,0.00020003318786621094,0.28915515542030334
1639,2023/09/05 00:31:36,quant_dense_last,9,4,1,0.9114999771118164,0.0,0.28868383169174194
1640,2023/09/05 00:31:39,quant_dense_last,9,1,2,0.9114999771118164,0.0,0.2890910804271698
1641,2023/09/05 00:31:41,quant_dense_last,9,2,2,0.9114999771118164,0.0,0.2888178825378418
1642,2023/09/05 00:31:44,quant_dense_last,9,3,2,0.9117000102996826,0.00020003318786621094,0.28895625472068787
1643,2023/09/05 00:31:46,quant_dense_last,9,4,2,0.911300003528595,-0.00019997358322143555,0.2889924943447113
1644,2023/09/05 00:31:49,quant_dense_last,9,1,3,0.9117000102996826,0.00020003318786621094,0.28798824548721313
1645,2023/09/05 00:31:51,quant_dense_last,9,2,3,0.911300003528595,-0.00019997358322143555,0.28939583897590637
1646,2023/09/05 00:31:53,quant_dense_last,9,3,3,0.9104999899864197,-0.0009999871253967285,0.2924235165119171
1647,2023/09/05 00:31:56,quant_dense_last,9,4,3,0.9111999869346619,-0.000299990177154541,0.2893379032611847
1648,2023/09/05 00:31:58,quant_dense_last,9,1,4,0.9110000133514404,-0.0004999637603759766,0.29277488589286804
1649,2023/09/05 00:32:01,quant_dense_last,9,2,4,0.911899983882904,0.0004000067710876465,0.2905980348587036
1650,2023/09/05 00:32:03,quant_dense_last,9,3,4,0.9111999869346619,-0.000299990177154541,0.29309380054473877
1651,2023/09/05 00:32:06,quant_dense_last,9,4,4,0.9108999967575073,-0.000599980354309082,0.29059964418411255
1652,2023/09/05 00:32:08,quant_dense_last,9,1,5,0.9093000292778015,-0.0021999478340148926,0.3021338880062103
1653,2023/09/05 00:32:11,quant_dense_last,9,2,5,0.9110000133514404,-0.0004999637603759766,0.2897297739982605
1654,2023/09/05 00:32:13,quant_dense_last,9,3,5,0.9110999703407288,-0.0004000067710876465,0.2902381718158722
1655,2023/09/05 00:32:16,quant_dense_last,9,4,5,0.9089000225067139,-0.002599954605102539,0.3023954927921295
1656,2023/09/05 00:32:18,quant_dense_last,9,1,6,0.9107000231742859,-0.0007999539375305176,0.29035207629203796
1657,2023/09/05 00:32:20,quant_dense_last,9,2,6,0.9122999906539917,0.000800013542175293,0.29203689098358154
1658,2023/09/05 00:32:23,quant_dense_last,9,3,6,0.9077000021934509,-0.0037999749183654785,0.301342248916626
1659,2023/09/05 00:32:25,quant_dense_last,9,4,6,0.9007999897003174,-0.010699987411499023,0.3391282856464386
1660,2023/09/05 00:32:28,quant_dense_last,9,1,7,0.907800018787384,-0.003699958324432373,0.3064478635787964
1661,2023/09/05 00:32:31,quant_dense_last,9,2,7,0.9114999771118164,0.0,0.2890910804271698
1662,2023/09/05 00:32:33,quant_dense_last,9,3,7,0.9097999930381775,-0.001699984073638916,0.29407915472984314
1663,2023/09/05 00:32:35,quant_dense_last,9,4,7,0.8899000287055969,-0.021599948406219482,0.4065599739551544
1664,2023/09/05 00:32:38,quant_conv2d,2,1,0,0.9117000102996826,0.00020003318786621094,0.28912970423698425
1665,2023/09/05 00:32:40,quant_conv2d,2,2,0,0.9117000102996826,0.00020003318786621094,0.28905054926872253
1666,2023/09/05 00:32:43,quant_conv2d,2,3,0,0.9117000102996826,0.00020003318786621094,0.28916677832603455
1667,2023/09/05 00:32:45,quant_conv2d,2,4,0,0.9108999967575073,-0.000599980354309082,0.28948330879211426
1668,2023/09/05 00:32:47,quant_conv2d,2,1,1,0.9115999937057495,0.00010001659393310547,0.2892712652683258
1669,2023/09/05 00:32:50,quant_conv2d,2,2,1,0.9111999869346619,-0.000299990177154541,0.2891624867916107
1670,2023/09/05 00:32:52,quant_conv2d,2,3,1,0.9128000140190125,0.001300036907196045,0.28958043456077576
1671,2023/09/05 00:32:55,quant_conv2d,2,4,1,0.9121000170707703,0.0006000399589538574,0.28906774520874023
1672,2023/09/05 00:32:57,quant_conv2d,2,1,2,0.9121999740600586,0.0006999969482421875,0.28884151577949524
1673,2023/09/05 00:32:59,quant_conv2d,2,2,2,0.9124000072479248,0.0009000301361083984,0.2896680533885956
1674,2023/09/05 00:33:02,quant_conv2d,2,3,2,0.9120000004768372,0.000500023365020752,0.2892378270626068
1675,2023/09/05 00:33:05,quant_conv2d,2,4,2,0.9122999906539917,0.000800013542175293,0.28899598121643066
1676,2023/09/05 00:33:07,quant_conv2d,2,1,3,0.9115999937057495,0.00010001659393310547,0.28918203711509705
1677,2023/09/05 00:33:10,quant_conv2d,2,2,3,0.9114000201225281,-9.995698928833008e-05,0.29008352756500244
1678,2023/09/05 00:33:12,quant_conv2d,2,3,3,0.9118000268936157,0.0003000497817993164,0.28981873393058777
1679,2023/09/05 00:33:14,quant_conv2d,2,4,3,0.911300003528595,-0.00019997358322143555,0.28935369849205017
1680,2023/09/05 00:33:17,quant_conv2d,2,1,4,0.9122999906539917,0.000800013542175293,0.2891313135623932
1681,2023/09/05 00:33:19,quant_conv2d,2,2,4,0.911300003528595,-0.00019997358322143555,0.28942692279815674
1682,2023/09/05 00:33:22,quant_conv2d,2,3,4,0.9126999974250793,0.0012000203132629395,0.289155513048172
1683,2023/09/05 00:33:24,quant_conv2d,2,4,4,0.9114000201225281,-9.995698928833008e-05,0.2889957129955292
1684,2023/09/05 00:33:27,quant_conv2d,2,1,5,0.9106000065803528,-0.000899970531463623,0.2971254885196686
1685,2023/09/05 00:33:29,quant_conv2d,2,2,5,0.9120000004768372,0.000500023365020752,0.28937095403671265
1686,2023/09/05 00:33:32,quant_conv2d,2,3,5,0.9114999771118164,0.0,0.29448437690734863
1687,2023/09/05 00:33:34,quant_conv2d,2,4,5,0.9121999740600586,0.0006999969482421875,0.28817567229270935
1688,2023/09/05 00:33:37,quant_conv2d,2,1,6,0.9128999710083008,0.001399993896484375,0.28738006949424744
1689,2023/09/05 00:33:39,quant_conv2d,2,2,6,0.911899983882904,0.0004000067710876465,0.2892293334007263
1690,2023/09/05 00:33:42,quant_conv2d,2,3,6,0.9121000170707703,0.0006000399589538574,0.28878360986709595
1691,2023/09/05 00:33:44,quant_conv2d,2,4,6,0.9092000126838684,-0.002299964427947998,0.29079127311706543
1692,2023/09/05 00:33:47,quant_conv2d,2,1,7,0.9120000004768372,0.000500023365020752,0.29019251465797424
1693,2023/09/05 00:33:49,quant_conv2d,2,2,7,0.911899983882904,0.0004000067710876465,0.2882439196109772
1694,2023/09/05 00:33:51,quant_conv2d,2,3,7,0.9107999801635742,-0.0006999969482421875,0.2841454744338989
1695,2023/09/05 00:33:54,quant_conv2d,2,4,7,0.911300003528595,-0.00019997358322143555,0.2821480929851532
1696,2023/09/05 00:33:56,quant_conv2d_1,4,1,0,0.911300003528595,-0.00019997358322143555,0.2891169786453247
1697,2023/09/05 00:33:59,quant_conv2d_1,4,2,0,0.9114999771118164,0.0,0.2890986502170563
1698,2023/09/05 00:34:01,quant_conv2d_1,4,3,0,0.911300003528595,-0.00019997358322143555,0.2891189157962799
1699,2023/09/05 00:34:03,quant_conv2d_1,4,4,0,0.9115999937057495,0.00010001659393310547,0.2890491485595703
1700,2023/09/05 00:34:06,quant_conv2d_1,4,1,1,0.9115999937057495,0.00010001659393310547,0.28910934925079346
1701,2023/09/05 00:34:08,quant_conv2d_1,4,2,1,0.9115999937057495,0.00010001659393310547,0.28906190395355225
1702,2023/09/05 00:34:11,quant_conv2d_1,4,3,1,0.9117000102996826,0.00020003318786621094,0.28909391164779663
1703,2023/09/05 00:34:13,quant_conv2d_1,4,4,1,0.9115999937057495,0.00010001659393310547,0.28914129734039307
1704,2023/09/05 00:34:16,quant_conv2d_1,4,1,2,0.9114999771118164,0.0,0.2890910804271698
1705,2023/09/05 00:34:18,quant_conv2d_1,4,2,2,0.9114000201225281,-9.995698928833008e-05,0.2890836298465729
1706,2023/09/05 00:34:21,quant_conv2d_1,4,3,2,0.9115999937057495,0.00010001659393310547,0.28919363021850586
1707,2023/09/05 00:34:23,quant_conv2d_1,4,4,2,0.9115999937057495,0.00010001659393310547,0.28897687792778015
1708,2023/09/05 00:34:25,quant_conv2d_1,4,1,3,0.9114999771118164,0.0,0.2890321910381317
1709,2023/09/05 00:34:28,quant_conv2d_1,4,2,3,0.9114000201225281,-9.995698928833008e-05,0.2890436053276062
1710,2023/09/05 00:34:30,quant_conv2d_1,4,3,3,0.9115999937057495,0.00010001659393310547,0.2890784442424774
1711,2023/09/05 00:34:33,quant_conv2d_1,4,4,3,0.9120000004768372,0.000500023365020752,0.28883057832717896
1712,2023/09/05 00:34:35,quant_conv2d_1,4,1,4,0.9114999771118164,0.0,0.2890439033508301
1713,2023/09/05 00:34:38,quant_conv2d_1,4,2,4,0.9117000102996826,0.00020003318786621094,0.2890969216823578
1714,2023/09/05 00:34:40,quant_conv2d_1,4,3,4,0.9124000072479248,0.0009000301361083984,0.2892809510231018
1715,2023/09/05 00:34:43,quant_conv2d_1,4,4,4,0.9115999937057495,0.00010001659393310547,0.2890634536743164
1716,2023/09/05 00:34:45,quant_conv2d_1,4,1,5,0.9114000201225281,-9.995698928833008e-05,0.28904637694358826
1717,2023/09/05 00:34:48,quant_conv2d_1,4,2,5,0.911300003528595,-0.00019997358322143555,0.2890435457229614
1718,2023/09/05 00:34:50,quant_conv2d_1,4,3,5,0.911300003528595,-0.00019997358322143555,0.2891787886619568
1719,2023/09/05 00:34:53,quant_conv2d_1,4,4,5,0.9118000268936157,0.0003000497817993164,0.28941819071769714
1720,2023/09/05 00:34:55,quant_conv2d_1,4,1,6,0.911300003528595,-0.00019997358322143555,0.28939157724380493
1721,2023/09/05 00:34:57,quant_conv2d_1,4,2,6,0.9124000072479248,0.0009000301361083984,0.28924068808555603
1722,2023/09/05 00:35:00,quant_conv2d_1,4,3,6,0.9114000201225281,-9.995698928833008e-05,0.28933870792388916
1723,2023/09/05 00:35:02,quant_conv2d_1,4,4,6,0.9118000268936157,0.0003000497817993164,0.28901490569114685
1724,2023/09/05 00:35:05,quant_conv2d_1,4,1,7,0.9114999771118164,0.0,0.2894008755683899
1725,2023/09/05 00:35:07,quant_conv2d_1,4,2,7,0.9125999808311462,0.001100003719329834,0.2888433039188385
1726,2023/09/05 00:35:10,quant_conv2d_1,4,3,7,0.9115999937057495,0.00010001659393310547,0.28888580203056335
1727,2023/09/05 00:35:12,quant_conv2d_1,4,4,7,0.9114000201225281,-9.995698928833008e-05,0.289409875869751
1728,2023/09/05 00:35:14,quant_conv2d_2,6,1,0,0.9115999937057495,0.00010001659393310547,0.28908562660217285
1729,2023/09/05 00:35:17,quant_conv2d_2,6,2,0,0.9114999771118164,0.0,0.28909942507743835
1730,2023/09/05 00:35:19,quant_conv2d_2,6,3,0,0.9114999771118164,0.0,0.2890957295894623
1731,2023/09/05 00:35:21,quant_conv2d_2,6,4,0,0.9114999771118164,0.0,0.2891022264957428
1732,2023/09/05 00:35:24,quant_conv2d_2,6,1,1,0.9114999771118164,0.0,0.2890910804271698
1733,2023/09/05 00:35:27,quant_conv2d_2,6,2,1,0.9114999771118164,0.0,0.2890912890434265
1734,2023/09/05 00:35:29,quant_conv2d_2,6,3,1,0.9115999937057495,0.00010001659393310547,0.28914669156074524
1735,2023/09/05 00:35:31,quant_conv2d_2,6,4,1,0.9114999771118164,0.0,0.2890925407409668
1736,2023/09/05 00:35:34,quant_conv2d_2,6,1,2,0.9114999771118164,0.0,0.2890910804271698
1737,2023/09/05 00:35:36,quant_conv2d_2,6,2,2,0.9114999771118164,0.0,0.2890898585319519
1738,2023/09/05 00:35:39,quant_conv2d_2,6,3,2,0.9117000102996826,0.00020003318786621094,0.2890971601009369
1739,2023/09/05 00:35:41,quant_conv2d_2,6,4,2,0.9115999937057495,0.00010001659393310547,0.289124995470047
1740,2023/09/05 00:35:44,quant_conv2d_2,6,1,3,0.9115999937057495,0.00010001659393310547,0.28906551003456116
1741,2023/09/05 00:35:46,quant_conv2d_2,6,2,3,0.9115999937057495,0.00010001659393310547,0.28914615511894226
1742,2023/09/05 00:35:49,quant_conv2d_2,6,3,3,0.9114000201225281,-9.995698928833008e-05,0.28909361362457275
1743,2023/09/05 00:35:51,quant_conv2d_2,6,4,3,0.9117000102996826,0.00020003318786621094,0.28916412591934204
1744,2023/09/05 00:35:53,quant_conv2d_2,6,1,4,0.9114999771118164,0.0,0.2890479862689972
1745,2023/09/05 00:35:56,quant_conv2d_2,6,2,4,0.9115999937057495,0.00010001659393310547,0.2890820801258087
1746,2023/09/05 00:35:58,quant_conv2d_2,6,3,4,0.9117000102996826,0.00020003318786621094,0.2890334129333496
1747,2023/09/05 00:36:01,quant_conv2d_2,6,4,4,0.9117000102996826,0.00020003318786621094,0.2890615165233612
1748,2023/09/05 00:36:03,quant_conv2d_2,6,1,5,0.9114999771118164,0.0,0.2890910804271698
1749,2023/09/05 00:36:05,quant_conv2d_2,6,2,5,0.9117000102996826,0.00020003318786621094,0.2890901267528534
1750,2023/09/05 00:36:08,quant_conv2d_2,6,3,5,0.9114000201225281,-9.995698928833008e-05,0.288976788520813
1751,2023/09/05 00:36:10,quant_conv2d_2,6,4,5,0.9117000102996826,0.00020003318786621094,0.2892647981643677
1752,2023/09/05 00:36:13,quant_conv2d_2,6,1,6,0.9114999771118164,0.0,0.2891252338886261
1753,2023/09/05 00:36:15,quant_conv2d_2,6,2,6,0.9111999869346619,-0.000299990177154541,0.2888038754463196
