,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
1548,2023/06/18 13:43:42,quant_conv2d,1,1,3,0.9116,0.0,0.28919357
1549,2023/06/18 13:43:48,quant_conv2d,1,2,3,0.9116,0.0,0.28918305
1550,2023/06/18 13:43:53,quant_conv2d,1,3,3,0.9116,0.0,0.28919378
1551,2023/06/18 13:43:59,quant_conv2d,1,4,3,0.9116,0.0,0.2891883
1552,2023/06/18 13:44:04,quant_conv2d,1,1,4,0.9116,0.0,0.2891834
1553,2023/06/18 13:44:10,quant_conv2d,1,2,4,0.9116,0.0,0.2891947
1554,2023/06/18 13:44:15,quant_conv2d,1,3,4,0.9116,0.0,0.2891852
1555,2023/06/18 13:44:20,quant_conv2d,1,4,4,0.9116,0.0,0.28918502
1556,2023/06/18 13:44:25,quant_conv2d,1,1,5,0.9116,0.0,0.28918654
1557,2023/06/18 13:44:31,quant_conv2d,1,2,5,0.9116,0.0,0.28921112
1558,2023/06/18 13:44:36,quant_conv2d,1,3,5,0.9116,0.0,0.2892119
1559,2023/06/18 13:44:41,quant_conv2d,1,4,5,0.9117,9.999999999998899e-05,0.28917432
1560,2023/06/18 13:44:46,quant_conv2d,1,1,6,0.9116,0.0,0.2891783
1561,2023/06/18 13:44:52,quant_conv2d,1,2,6,0.9116,0.0,0.2891789
1562,2023/06/18 13:44:57,quant_conv2d,1,3,6,0.9116,0.0,0.28916037
1563,2023/06/18 13:45:02,quant_conv2d,1,4,6,0.9116,0.0,0.28921586
1564,2023/06/18 13:45:07,quant_conv2d,1,1,7,0.9116,0.0,0.28922758
1565,2023/06/18 13:45:13,quant_conv2d,1,2,7,0.9116,0.0,0.28919634
1566,2023/06/18 13:45:18,quant_conv2d,1,3,7,0.9116,0.0,0.28921196
1567,2023/06/18 13:45:23,quant_conv2d,1,4,7,0.9117,9.999999999998899e-05,0.2891395
1568,2023/06/18 13:45:29,quant_conv2d,1,1,8,0.9116,0.0,0.28919464
1569,2023/06/18 13:45:34,quant_conv2d,1,2,8,0.9116,0.0,0.2891868
1570,2023/06/18 13:45:39,quant_conv2d,1,3,8,0.9116,0.0,0.28919017
1571,2023/06/18 13:45:44,quant_conv2d,1,4,8,0.9118,0.000200000000000089,0.28912926
1572,2023/06/18 13:45:50,quant_conv2d,1,1,9,0.9116,0.0,0.28919017
1573,2023/06/18 13:45:55,quant_conv2d,1,2,9,0.9116,0.0,0.28921187
1574,2023/06/18 13:46:00,quant_conv2d,1,3,9,0.9116,0.0,0.289181
1575,2023/06/18 13:46:06,quant_conv2d,1,4,9,0.9118,0.000200000000000089,0.28912845
1576,2023/06/18 13:46:11,quant_conv2d,1,1,10,0.9117,9.999999999998899e-05,0.28916025
1577,2023/06/18 13:46:16,quant_conv2d,1,2,10,0.9118,0.000200000000000089,0.28922877
1578,2023/06/18 13:46:21,quant_conv2d,1,3,10,0.9119,0.000300000000000078,0.28919458
1579,2023/06/18 13:46:26,quant_conv2d,1,4,10,0.9116,0.0,0.28913853
1580,2023/06/18 13:46:32,quant_conv2d,1,1,11,0.9117,9.999999999998899e-05,0.28921133
1581,2023/06/18 13:46:38,quant_conv2d,1,2,11,0.9116,0.0,0.28914627
1582,2023/06/18 13:46:44,quant_conv2d,1,3,11,0.9116,0.0,0.28924352
1583,2023/06/18 13:46:49,quant_conv2d,1,4,11,0.9121,0.000500000000000056,0.28918913
1584,2023/06/18 13:46:54,quant_conv2d,1,1,12,0.9117,9.999999999998899e-05,0.28920764
1585,2023/06/18 13:47:00,quant_conv2d,1,2,12,0.9118,0.000200000000000089,0.28898612
1586,2023/06/18 13:47:05,quant_conv2d,1,3,12,0.912,0.00040000000000006697,0.28909013
1587,2023/06/18 13:47:11,quant_conv2d,1,4,12,0.9116,0.0,0.28907365
1588,2023/06/18 13:47:16,quant_conv2d,1,1,13,0.9116,0.0,0.2892019
1589,2023/06/18 13:47:21,quant_conv2d,1,2,13,0.9118,0.000200000000000089,0.2891102
1590,2023/06/18 13:47:26,quant_conv2d,1,3,13,0.9119,0.000300000000000078,0.28906044
1591,2023/06/18 13:47:32,quant_conv2d,1,4,13,0.9119,0.000300000000000078,0.28914127
1592,2023/06/18 13:47:37,quant_conv2d,1,1,14,0.9117,9.999999999998899e-05,0.28961688
1593,2023/06/18 13:47:42,quant_conv2d,1,2,14,0.9116,0.0,0.28919718
1594,2023/06/18 13:47:47,quant_conv2d,1,3,14,0.9117,9.999999999998899e-05,0.28956768
1595,2023/06/18 13:47:53,quant_conv2d,1,4,14,0.9113,-0.00029999999999996696,0.28920257
1596,2023/06/18 13:47:58,quant_conv2d,1,1,15,0.9117,9.999999999998899e-05,0.28954723
1597,2023/06/18 13:48:03,quant_conv2d,1,2,15,0.9112,-0.00039999999999995595,0.28993157
1598,2023/06/18 13:48:08,quant_conv2d,1,3,15,0.9107,-0.0009000000000000119,0.2893165
1599,2023/06/18 13:48:14,quant_conv2d,1,4,15,0.9102,-0.0013999999999999568,0.2902812
1600,2023/06/18 13:48:19,quant_conv2d,1,1,16,0.9116,0.0,0.2902633
1601,2023/06/18 13:48:24,quant_conv2d,1,2,16,0.9117,9.999999999998899e-05,0.29119384
1602,2023/06/18 13:48:29,quant_conv2d,1,3,16,0.9106,-0.0010000000000000009,0.29092973
1603,2023/06/18 13:48:35,quant_conv2d,1,4,16,0.9113,-0.00029999999999996696,0.2909992
1604,2023/06/18 13:48:40,quant_conv2d,1,1,17,0.9112,-0.00039999999999995595,0.2912681
1605,2023/06/18 13:48:45,quant_conv2d,1,2,17,0.9106,-0.0010000000000000009,0.29262695
1606,2023/06/18 13:48:50,quant_conv2d,1,3,17,0.91,-0.0015999999999999348,0.2935101
1607,2023/06/18 13:48:56,quant_conv2d,1,4,17,0.909,-0.0025999999999999357,0.29641134
1608,2023/06/18 13:49:01,quant_conv2d,1,1,18,0.9088,-0.0027999999999999137,0.29580998
1609,2023/06/18 13:49:06,quant_conv2d,1,2,18,0.9107,-0.0009000000000000119,0.29508388
1610,2023/06/18 13:49:11,quant_conv2d,1,3,18,0.9066,-0.0050000000000000044,0.3062973
1611,2023/06/18 13:49:17,quant_conv2d,1,4,18,0.907,-0.0045999999999999375,0.3045096
1612,2023/06/18 13:49:22,quant_conv2d,1,1,19,0.9104,-0.0011999999999999789,0.3017337
1613,2023/06/18 13:49:27,quant_conv2d,1,2,19,0.9069,-0.0046999999999999265,0.3090073
1614,2023/06/18 13:49:33,quant_conv2d,1,3,19,0.9008,-0.01079999999999992,0.3275395
1615,2023/06/18 13:49:38,quant_conv2d,1,4,19,0.8995,-0.0121,0.3322476
1616,2023/06/18 13:49:43,quant_conv2d,1,1,20,0.906,-0.005599999999999938,0.30589473
1617,2023/06/18 13:49:48,quant_conv2d,1,2,20,0.9029,-0.00869999999999993,0.3158254
1618,2023/06/18 13:49:54,quant_conv2d,1,3,20,0.9042,-0.007399999999999962,0.3194493
1619,2023/06/18 13:49:59,quant_conv2d,1,4,20,0.8978,-0.013799999999999923,0.34153688
1620,2023/06/18 13:50:04,quant_conv2d,1,1,21,0.9097,-0.0019000000000000128,0.30280122
1621,2023/06/18 13:50:09,quant_conv2d,1,2,21,0.904,-0.00759999999999994,0.31641355
1622,2023/06/18 13:50:15,quant_conv2d,1,3,21,0.9023,-0.009299999999999975,0.32484564
1623,2023/06/18 13:50:20,quant_conv2d,1,4,21,0.8982,-0.013399999999999967,0.33803827
1624,2023/06/18 13:50:25,quant_conv2d,1,1,22,0.9086,-0.0030000000000000027,0.30353877
1625,2023/06/18 13:50:31,quant_conv2d,1,2,22,0.9053,-0.006299999999999972,0.3127352
1626,2023/06/18 13:50:36,quant_conv2d,1,3,22,0.9014,-0.010199999999999987,0.3257831
1627,2023/06/18 13:50:41,quant_conv2d,1,4,22,0.8998,-0.011799999999999922,0.33707333
1628,2023/06/18 13:50:46,quant_conv2d,1,1,23,0.9073,-0.0042999999999999705,0.3045124
1629,2023/06/18 13:50:52,quant_conv2d,1,2,23,0.904,-0.00759999999999994,0.3115216
1630,2023/06/18 13:50:57,quant_conv2d,1,3,23,0.9047,-0.006900000000000017,0.31856903
1631,2023/06/18 13:51:03,quant_conv2d,1,4,23,0.8999,-0.011699999999999933,0.33325812
1632,2023/06/18 13:51:08,quant_conv2d,1,1,24,0.9085,-0.0030999999999999917,0.30065337
1633,2023/06/18 13:51:14,quant_conv2d,1,2,24,0.9035,-0.008099999999999996,0.31540814
1634,2023/06/18 13:51:19,quant_conv2d,1,3,24,0.9032,-0.008399999999999963,0.3191741
1635,2023/06/18 13:51:25,quant_conv2d,1,4,24,0.9012,-0.010399999999999965,0.33184853
1636,2023/06/18 13:51:30,quant_conv2d,1,1,25,0.9073,-0.0042999999999999705,0.29990238
1637,2023/06/18 13:51:35,quant_conv2d,1,2,25,0.907,-0.0045999999999999375,0.31447914
1638,2023/06/18 13:51:40,quant_conv2d,1,3,25,0.9025,-0.009099999999999997,0.32733586
1639,2023/06/18 13:51:46,quant_conv2d,1,4,25,0.898,-0.013599999999999945,0.3366037
1640,2023/06/18 13:51:51,quant_conv2d,1,1,26,0.9085,-0.0030999999999999917,0.30480108
1641,2023/06/18 13:51:56,quant_conv2d,1,2,26,0.9059,-0.005699999999999927,0.31354752
1642,2023/06/18 13:52:01,quant_conv2d,1,3,26,0.9024,-0.009199999999999986,0.32595927
1643,2023/06/18 13:52:07,quant_conv2d,1,4,26,0.8992,-0.012399999999999967,0.3366004
1644,2023/06/18 13:52:12,quant_conv2d,1,1,27,0.9103,-0.0012999999999999678,0.30090812
1645,2023/06/18 13:52:17,quant_conv2d,1,2,27,0.9043,-0.007299999999999973,0.3145752
1646,2023/06/18 13:52:22,quant_conv2d,1,3,27,0.9019,-0.009699999999999931,0.32341307
1647,2023/06/18 13:52:28,quant_conv2d,1,4,27,0.901,-0.010599999999999943,0.33877924
1648,2023/06/18 13:52:33,quant_conv2d,1,1,28,0.9092,-0.0023999999999999577,0.30325425
1649,2023/06/18 13:52:38,quant_conv2d,1,2,28,0.9077,-0.0039000000000000146,0.3137089
1650,2023/06/18 13:52:43,quant_conv2d,1,3,28,0.9016,-0.010000000000000009,0.327517
1651,2023/06/18 13:52:49,quant_conv2d,1,4,28,0.8982,-0.013399999999999967,0.33905923
1652,2023/06/18 13:52:54,quant_conv2d,1,1,29,0.9092,-0.0023999999999999577,0.29910272
1653,2023/06/18 13:52:59,quant_conv2d,1,2,29,0.905,-0.006599999999999939,0.31914082
1654,2023/06/18 13:53:04,quant_conv2d,1,3,29,0.8996,-0.01200000000000001,0.32859468
1655,2023/06/18 13:53:10,quant_conv2d,1,4,29,0.8978,-0.013799999999999923,0.35025933
1656,2023/06/18 13:53:15,quant_conv2d,1,1,30,0.9099,-0.0016999999999999238,0.29687828
1657,2023/06/18 13:53:20,quant_conv2d,1,2,30,0.9042,-0.007399999999999962,0.314156
1658,2023/06/18 13:53:25,quant_conv2d,1,3,30,0.9019,-0.009699999999999931,0.32609937
1659,2023/06/18 13:53:31,quant_conv2d,1,4,30,0.9,-0.011599999999999944,0.34306347
1660,2023/06/18 13:53:36,quant_conv2d,1,1,31,0.905,-0.006599999999999939,0.30411682
1661,2023/06/18 13:53:41,quant_conv2d,1,2,31,0.9028,-0.008799999999999919,0.32748199
1662,2023/06/18 13:53:47,quant_conv2d,1,3,31,0.8998,-0.011799999999999922,0.33532274
1663,2023/06/18 13:53:52,quant_conv2d,1,4,31,0.8922,-0.019399999999999973,0.35822207
1664,2023/06/18 13:53:57,quant_conv2d,1,1,0,0.9116,0.0,0.2891834
1665,2023/06/18 13:54:02,quant_conv2d,1,2,0,0.9116,0.0,0.2891834
1666,2023/06/18 13:54:08,quant_conv2d,1,3,0,0.9116,0.0,0.2891834
1667,2023/06/18 13:54:13,quant_conv2d,1,4,0,0.9116,0.0,0.2891834
1668,2023/06/18 13:54:18,quant_conv2d,1,1,1,0.9116,0.0,0.2891834
1669,2023/06/18 13:54:23,quant_conv2d,1,2,1,0.9116,0.0,0.2891834
1670,2023/06/18 13:54:29,quant_conv2d,1,3,1,0.9116,0.0,0.2891834
1671,2023/06/18 13:54:34,quant_conv2d,1,4,1,0.9116,0.0,0.28917813
1672,2023/06/18 13:54:39,quant_conv2d,1,1,2,0.9116,0.0,0.2891834
1673,2023/06/18 13:54:44,quant_conv2d,1,2,2,0.9116,0.0,0.2891834
1674,2023/06/18 13:54:50,quant_conv2d,1,3,2,0.9116,0.0,0.28918302
1675,2023/06/18 13:54:56,quant_conv2d,1,4,2,0.9116,0.0,0.28918296
1676,2023/06/18 13:55:01,quant_conv2d,1,1,3,0.9116,0.0,0.2891834
1677,2023/06/18 13:55:06,quant_conv2d,1,2,3,0.9116,0.0,0.2891834
1678,2023/06/18 13:55:11,quant_conv2d,1,3,3,0.9116,0.0,0.28917667
1679,2023/06/18 13:55:17,quant_conv2d,1,4,3,0.9116,0.0,0.2891752
1680,2023/06/18 13:55:22,quant_conv2d,1,1,4,0.9116,0.0,0.2891834
1681,2023/06/18 13:55:27,quant_conv2d,1,2,4,0.9116,0.0,0.28917366
1682,2023/06/18 13:55:32,quant_conv2d,1,3,4,0.9116,0.0,0.28918388
1683,2023/06/18 13:55:38,quant_conv2d,1,4,4,0.9116,0.0,0.28918353
1684,2023/06/18 13:55:43,quant_conv2d,1,1,5,0.9116,0.0,0.28919053
1685,2023/06/18 13:55:48,quant_conv2d,1,2,5,0.9117,9.999999999998899e-05,0.28917587
1686,2023/06/18 13:55:53,quant_conv2d,1,3,5,0.9116,0.0,0.28915134
1687,2023/06/18 13:55:59,quant_conv2d,1,4,5,0.9116,0.0,0.28917664
1688,2023/06/18 13:56:04,quant_conv2d,1,1,6,0.9116,0.0,0.28918153
1689,2023/06/18 13:56:09,quant_conv2d,1,2,6,0.9116,0.0,0.28921407
1690,2023/06/18 13:56:14,quant_conv2d,1,3,6,0.9116,0.0,0.2891763
1691,2023/06/18 13:56:20,quant_conv2d,1,4,6,0.9116,0.0,0.28922543
1692,2023/06/18 13:56:25,quant_conv2d,1,1,7,0.9116,0.0,0.2891718
1693,2023/06/18 13:56:30,quant_conv2d,1,2,7,0.9116,0.0,0.28920516
1694,2023/06/18 13:56:35,quant_conv2d,1,3,7,0.9117,9.999999999998899e-05,0.2891875
1695,2023/06/18 13:56:41,quant_conv2d,1,4,7,0.9115,-9.999999999998899e-05,0.2891864
1696,2023/06/18 13:56:46,quant_conv2d,1,1,8,0.9116,0.0,0.2892041
1697,2023/06/18 13:56:51,quant_conv2d,1,2,8,0.9117,9.999999999998899e-05,0.2892026
1698,2023/06/18 13:56:56,quant_conv2d,1,3,8,0.9116,0.0,0.28915426
1699,2023/06/18 13:57:02,quant_conv2d,1,4,8,0.9116,0.0,0.28923655
1700,2023/06/18 13:57:08,quant_conv2d,1,1,9,0.9116,0.0,0.28919947
1701,2023/06/18 13:57:14,quant_conv2d,1,2,9,0.9117,9.999999999998899e-05,0.28916276
1702,2023/06/18 13:57:19,quant_conv2d,1,3,9,0.9116,0.0,0.2891813
1703,2023/06/18 13:57:25,quant_conv2d,1,4,9,0.9116,0.0,0.28924188
1704,2023/06/18 13:57:30,quant_conv2d,1,1,10,0.9117,9.999999999998899e-05,0.2892027
1705,2023/06/18 13:57:36,quant_conv2d,1,2,10,0.9115,-9.999999999998899e-05,0.2891887
1706,2023/06/18 13:57:41,quant_conv2d,1,3,10,0.9117,9.999999999998899e-05,0.2890921
1707,2023/06/18 13:57:47,quant_conv2d,1,4,10,0.9117,9.999999999998899e-05,0.28924397
1708,2023/06/18 13:57:52,quant_conv2d,1,1,11,0.9115,-9.999999999998899e-05,0.28922495
1709,2023/06/18 13:57:58,quant_conv2d,1,2,11,0.9116,0.0,0.2893065
1710,2023/06/18 13:58:03,quant_conv2d,1,3,11,0.912,0.00040000000000006697,0.28909996
1711,2023/06/18 13:58:09,quant_conv2d,1,4,11,0.9118,0.000200000000000089,0.28912762
1712,2023/06/18 13:58:14,quant_conv2d,1,1,12,0.9118,0.000200000000000089,0.28918055
1713,2023/06/18 13:58:20,quant_conv2d,1,2,12,0.9116,0.0,0.289255
1714,2023/06/18 13:58:25,quant_conv2d,1,3,12,0.9117,9.999999999998899e-05,0.2893136
1715,2023/06/18 13:58:31,quant_conv2d,1,4,12,0.9112,-0.00039999999999995595,0.2890729
1716,2023/06/18 13:58:36,quant_conv2d,1,1,13,0.9116,0.0,0.28925815
1717,2023/06/18 13:58:42,quant_conv2d,1,2,13,0.9117,9.999999999998899e-05,0.28905267
1718,2023/06/18 13:58:47,quant_conv2d,1,3,13,0.9114,-0.00019999999999997797,0.28934088
1719,2023/06/18 13:58:53,quant_conv2d,1,4,13,0.912,0.00040000000000006697,0.28892308
1720,2023/06/18 13:58:58,quant_conv2d,1,1,14,0.912,0.00040000000000006697,0.2893249
1721,2023/06/18 13:59:03,quant_conv2d,1,2,14,0.9116,0.0,0.28916895
1722,2023/06/18 13:59:09,quant_conv2d,1,3,14,0.9115,-9.999999999998899e-05,0.2894103
1723,2023/06/18 13:59:14,quant_conv2d,1,4,14,0.9119,0.000300000000000078,0.2891162
1724,2023/06/18 13:59:20,quant_conv2d,1,1,15,0.9119,0.000300000000000078,0.28910673
1725,2023/06/18 13:59:25,quant_conv2d,1,2,15,0.9116,0.0,0.28983185
1726,2023/06/18 13:59:31,quant_conv2d,1,3,15,0.9117,9.999999999998899e-05,0.2904638
1727,2023/06/18 13:59:36,quant_conv2d,1,4,15,0.9111,-0.0004999999999999449,0.29010734
1728,2023/06/18 13:59:42,quant_conv2d,1,1,16,0.9112,-0.00039999999999995595,0.2904871
1729,2023/06/18 13:59:47,quant_conv2d,1,2,16,0.9109,-0.0006999999999999229,0.29024762
1730,2023/06/18 13:59:53,quant_conv2d,1,3,16,0.9103,-0.0012999999999999678,0.29162443
1731,2023/06/18 13:59:58,quant_conv2d,1,4,16,0.9115,-9.999999999998899e-05,0.29116112
1732,2023/06/18 14:00:03,quant_conv2d,1,1,17,0.9111,-0.0004999999999999449,0.29105756
1733,2023/06/18 14:00:09,quant_conv2d,1,2,17,0.9107,-0.0009000000000000119,0.29132497
1734,2023/06/18 14:00:14,quant_conv2d,1,3,17,0.9117,9.999999999998899e-05,0.29426906
1735,2023/06/18 14:00:20,quant_conv2d,1,4,17,0.9102,-0.0013999999999999568,0.2914374
1736,2023/06/18 14:00:25,quant_conv2d,1,1,18,0.9094,-0.0021999999999999797,0.2944368
1737,2023/06/18 14:00:31,quant_conv2d,1,2,18,0.9095,-0.0020999999999999908,0.29969686
1738,2023/06/18 14:00:36,quant_conv2d,1,3,18,0.908,-0.0035999999999999366,0.30567753
1739,2023/06/18 14:00:42,quant_conv2d,1,4,18,0.9071,-0.0044999999999999485,0.30157003
1740,2023/06/18 14:00:47,quant_conv2d,1,1,19,0.9074,-0.0041999999999999815,0.3024201
1741,2023/06/18 14:00:53,quant_conv2d,1,2,19,0.9039,-0.007699999999999929,0.30898723
1742,2023/06/18 14:00:58,quant_conv2d,1,3,19,0.9021,-0.009499999999999953,0.32294133
1743,2023/06/18 14:01:04,quant_conv2d,1,4,19,0.9003,-0.011299999999999977,0.3344851
1744,2023/06/18 14:01:09,quant_conv2d,1,1,20,0.9075,-0.0040999999999999925,0.30081928
1745,2023/06/18 14:01:15,quant_conv2d,1,2,20,0.9073,-0.0042999999999999705,0.31260607
1746,2023/06/18 14:01:20,quant_conv2d,1,3,20,0.9023,-0.009299999999999975,0.32436898
1747,2023/06/18 14:01:27,quant_conv2d,1,4,20,0.8955,-0.016100000000000003,0.34271574
1748,2023/06/18 14:01:32,quant_conv2d,1,1,21,0.9082,-0.0033999999999999586,0.30179447
1749,2023/06/18 14:01:37,quant_conv2d,1,2,21,0.906,-0.005599999999999938,0.31531858
1750,2023/06/18 14:01:43,quant_conv2d,1,3,21,0.9018,-0.00979999999999992,0.32322928
1751,2023/06/18 14:01:49,quant_conv2d,1,4,21,0.9,-0.011599999999999944,0.33555484
1752,2023/06/18 14:01:54,quant_conv2d,1,1,22,0.9096,-0.0020000000000000018,0.3016703
1753,2023/06/18 14:01:59,quant_conv2d,1,2,22,0.9023,-0.009299999999999975,0.31719306
1754,2023/06/18 14:02:05,quant_conv2d,1,3,22,0.8991,-0.012499999999999956,0.32834882
1755,2023/06/18 14:02:11,quant_conv2d,1,4,22,0.8988,-0.012799999999999923,0.33941078
1756,2023/06/18 14:02:16,quant_conv2d,1,1,23,0.9082,-0.0033999999999999586,0.30059925
1757,2023/06/18 14:02:22,quant_conv2d,1,2,23,0.9038,-0.007799999999999918,0.31734994
1758,2023/06/18 14:02:27,quant_conv2d,1,3,23,0.902,-0.009599999999999942,0.3299233
1759,2023/06/18 14:02:33,quant_conv2d,1,4,23,0.8968,-0.014799999999999924,0.33683068
1760,2023/06/18 14:02:38,quant_conv2d,1,1,24,0.909,-0.0025999999999999357,0.30261147
1761,2023/06/18 14:02:44,quant_conv2d,1,2,24,0.9055,-0.006099999999999994,0.31530952
1762,2023/06/18 14:02:49,quant_conv2d,1,3,24,0.8993,-0.012299999999999978,0.327044
1763,2023/06/18 14:02:55,quant_conv2d,1,4,24,0.8987,-0.012899999999999912,0.3371227
1764,2023/06/18 14:03:00,quant_conv2d,1,1,25,0.909,-0.0025999999999999357,0.30135626
1765,2023/06/18 14:03:06,quant_conv2d,1,2,25,0.9062,-0.00539999999999996,0.3125225
1766,2023/06/18 14:03:11,quant_conv2d,1,3,25,0.901,-0.010599999999999943,0.32904965
1767,2023/06/18 14:03:17,quant_conv2d,1,4,25,0.897,-0.014599999999999946,0.3433633
1768,2023/06/18 14:03:22,quant_conv2d,1,1,26,0.9095,-0.0020999999999999908,0.30289155
1769,2023/06/18 14:03:28,quant_conv2d,1,2,26,0.9034,-0.008199999999999985,0.31883648
1770,2023/06/18 14:03:33,quant_conv2d,1,3,26,0.9033,-0.008299999999999974,0.32382324
1771,2023/06/18 14:03:39,quant_conv2d,1,4,26,0.898,-0.013599999999999945,0.3413589
1772,2023/06/18 14:03:44,quant_conv2d,1,1,27,0.9079,-0.0036999999999999256,0.30382213
1773,2023/06/18 14:03:50,quant_conv2d,1,2,27,0.9043,-0.007299999999999973,0.3179303
1774,2023/06/18 14:03:55,quant_conv2d,1,3,27,0.9029,-0.00869999999999993,0.33009428
1775,2023/06/18 14:04:01,quant_conv2d,1,4,27,0.8964,-0.015199999999999991,0.34246346
1776,2023/06/18 14:04:06,quant_conv2d,1,1,28,0.909,-0.0025999999999999357,0.29938102
1777,2023/06/18 14:04:12,quant_conv2d,1,2,28,0.9036,-0.008000000000000007,0.3131626
1778,2023/06/18 14:04:17,quant_conv2d,1,3,28,0.9003,-0.011299999999999977,0.32468656
1779,2023/06/18 14:04:23,quant_conv2d,1,4,28,0.8996,-0.01200000000000001,0.33791575
1780,2023/06/18 14:04:28,quant_conv2d,1,1,29,0.9085,-0.0030999999999999917,0.30026886
1781,2023/06/18 14:04:34,quant_conv2d,1,2,29,0.9029,-0.00869999999999993,0.31723595
1782,2023/06/18 14:04:39,quant_conv2d,1,3,29,0.9011,-0.010499999999999954,0.3352227
1783,2023/06/18 14:04:45,quant_conv2d,1,4,29,0.8984,-0.01319999999999999,0.34098822
1784,2023/06/18 14:04:50,quant_conv2d,1,1,30,0.9077,-0.0039000000000000146,0.30194843
1785,2023/06/18 14:04:56,quant_conv2d,1,2,30,0.9059,-0.005699999999999927,0.31543612
1786,2023/06/18 14:05:01,quant_conv2d,1,3,30,0.9017,-0.00990000000000002,0.3272254
1787,2023/06/18 14:05:07,quant_conv2d,1,4,30,0.8984,-0.01319999999999999,0.33462888
1788,2023/06/18 14:05:12,quant_conv2d,1,1,31,0.908,-0.0035999999999999366,0.30476725
1789,2023/06/18 14:05:18,quant_conv2d,1,2,31,0.9013,-0.010299999999999976,0.32572794
1790,2023/06/18 14:05:24,quant_conv2d,1,3,31,0.8982,-0.013399999999999967,0.33621147
1791,2023/06/18 14:05:30,quant_conv2d,1,4,31,0.8926,-0.019000000000000017,0.35768536
1792,2023/06/18 14:05:35,quant_conv2d,1,1,0,0.9116,0.0,0.2891834
1793,2023/06/18 14:05:41,quant_conv2d,1,2,0,0.9116,0.0,0.28918687
1794,2023/06/18 14:05:46,quant_conv2d,1,3,0,0.9116,0.0,0.2891834
1795,2023/06/18 14:05:52,quant_conv2d,1,4,0,0.9116,0.0,0.2891834
1796,2023/06/18 14:05:57,quant_conv2d,1,1,1,0.9116,0.0,0.2891834
1797,2023/06/18 14:06:03,quant_conv2d,1,2,1,0.9116,0.0,0.2891834
1798,2023/06/18 14:06:09,quant_conv2d,1,3,1,0.9116,0.0,0.2891834
1799,2023/06/18 14:06:14,quant_conv2d,1,4,1,0.9116,0.0,0.2891834
1800,2023/06/18 14:06:20,quant_conv2d,1,1,2,0.9116,0.0,0.2891834
1801,2023/06/18 14:06:25,quant_conv2d,1,2,2,0.9116,0.0,0.28918335
1802,2023/06/18 14:06:30,quant_conv2d,1,3,2,0.9116,0.0,0.28919312
1803,2023/06/18 14:06:36,quant_conv2d,1,4,2,0.9116,0.0,0.28918517
1804,2023/06/18 14:06:41,quant_conv2d,1,1,3,0.9116,0.0,0.2891834
1805,2023/06/18 14:06:47,quant_conv2d,1,2,3,0.9116,0.0,0.28919542
1806,2023/06/18 14:06:52,quant_conv2d,1,3,3,0.9116,0.0,0.28918344
1807,2023/06/18 14:06:58,quant_conv2d,1,4,3,0.9116,0.0,0.28917998
1808,2023/06/18 14:07:03,quant_conv2d,1,1,4,0.9116,0.0,0.28918335
1809,2023/06/18 14:07:09,quant_conv2d,1,2,4,0.9116,0.0,0.2891776
1810,2023/06/18 14:07:14,quant_conv2d,1,3,4,0.9116,0.0,0.28918356
1811,2023/06/18 14:07:20,quant_conv2d,1,4,4,0.9116,0.0,0.2891769
1812,2023/06/18 14:07:25,quant_conv2d,1,1,5,0.9116,0.0,0.28920522
1813,2023/06/18 14:07:30,quant_conv2d,1,2,5,0.9116,0.0,0.28917682
1814,2023/06/18 14:07:36,quant_conv2d,1,3,5,0.9116,0.0,0.2891771
1815,2023/06/18 14:07:41,quant_conv2d,1,4,5,0.9116,0.0,0.28920534
1816,2023/06/18 14:07:47,quant_conv2d,1,1,6,0.9116,0.0,0.2891889
1817,2023/06/18 14:07:52,quant_conv2d,1,2,6,0.9117,9.999999999998899e-05,0.28916684
1818,2023/06/18 14:07:58,quant_conv2d,1,3,6,0.9116,0.0,0.28923002
1819,2023/06/18 14:08:04,quant_conv2d,1,4,6,0.9116,0.0,0.28916496
1820,2023/06/18 14:08:09,quant_conv2d,1,1,7,0.9116,0.0,0.2891706
1821,2023/06/18 14:08:15,quant_conv2d,1,2,7,0.9116,0.0,0.28916723
1822,2023/06/18 14:08:21,quant_conv2d,1,3,7,0.9116,0.0,0.2892016
1823,2023/06/18 14:08:27,quant_conv2d,1,4,7,0.9117,9.999999999998899e-05,0.28917763
1824,2023/06/18 14:08:33,quant_conv2d,1,1,8,0.9116,0.0,0.2891729
1825,2023/06/18 14:08:38,quant_conv2d,1,2,8,0.9116,0.0,0.28916484
1826,2023/06/18 14:08:44,quant_conv2d,1,3,8,0.9115,-9.999999999998899e-05,0.28917754
1827,2023/06/18 14:08:49,quant_conv2d,1,4,8,0.9116,0.0,0.28920245
1828,2023/06/18 14:08:55,quant_conv2d,1,1,9,0.9117,9.999999999998899e-05,0.28916895
1829,2023/06/18 14:09:00,quant_conv2d,1,2,9,0.9115,-9.999999999998899e-05,0.2891889
1830,2023/06/18 14:09:06,quant_conv2d,1,3,9,0.9117,9.999999999998899e-05,0.28923297
1831,2023/06/18 14:09:11,quant_conv2d,1,4,9,0.9117,9.999999999998899e-05,0.28912562
