,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
65,2023/07/12 14:34:48,quant_conv2d,1,2,16,0.9135000109672546,-0.000599980354309082,0.3101188838481903
66,2023/07/12 14:34:54,quant_conv2d,1,3,16,0.913100004196167,-0.0009999871253967285,0.30987897515296936
67,2023/07/12 14:34:59,quant_conv2d,1,4,16,0.9128999710083008,-0.0012000203132629395,0.31111520528793335
68,2023/07/12 14:35:05,quant_conv2d,1,1,17,0.9142000079154968,0.00010001659393310547,0.3106769919395447
69,2023/07/12 14:35:10,quant_conv2d,1,2,17,0.913100004196167,-0.0009999871253967285,0.3118349015712738
70,2023/07/12 14:35:15,quant_conv2d,1,3,17,0.9142000079154968,0.00010001659393310547,0.3125808835029602
71,2023/07/12 14:35:21,quant_conv2d,1,4,17,0.911300003528595,-0.00279998779296875,0.3124934136867523
72,2023/07/12 14:35:26,quant_conv2d,1,1,18,0.9133999943733215,-0.0006999969482421875,0.31198418140411377
73,2023/07/12 14:35:31,quant_conv2d,1,2,18,0.9125000238418579,-0.0015999674797058105,0.309314489364624
74,2023/07/12 14:35:37,quant_conv2d,1,3,18,0.9111999869346619,-0.0029000043869018555,0.31494954228401184
75,2023/07/12 14:35:42,quant_conv2d,1,4,18,0.9111999869346619,-0.0029000043869018555,0.3209250569343567
76,2023/07/12 14:35:47,quant_conv2d,1,1,19,0.9132000207901001,-0.000899970531463623,0.31229424476623535
77,2023/07/12 14:35:53,quant_conv2d,1,2,19,0.9132999777793884,-0.000800013542175293,0.314864844083786
78,2023/07/12 14:35:58,quant_conv2d,1,3,19,0.9136999845504761,-0.0004000067710876465,0.31248173117637634
79,2023/07/12 14:36:04,quant_conv2d,1,4,19,0.9101999998092651,-0.003899991512298584,0.31605613231658936
80,2023/07/12 14:36:09,quant_conv2d,1,1,20,0.9138000011444092,-0.000299990177154541,0.3089235723018646
81,2023/07/12 14:36:14,quant_conv2d,1,2,20,0.9133999943733215,-0.0006999969482421875,0.31414762139320374
82,2023/07/12 14:36:20,quant_conv2d,1,3,20,0.9120000004768372,-0.0020999908447265625,0.3182796537876129
83,2023/07/12 14:36:25,quant_conv2d,1,4,20,0.9107999801635742,-0.003300011157989502,0.3229508697986603
84,2023/07/12 14:36:30,quant_conv2d,1,1,21,0.9138000011444092,-0.000299990177154541,0.3129347264766693
85,2023/07/12 14:36:35,quant_conv2d,1,2,21,0.9128999710083008,-0.0012000203132629395,0.31337836384773254
86,2023/07/12 14:36:41,quant_conv2d,1,3,21,0.9117000102996826,-0.0023999810218811035,0.3159898817539215
87,2023/07/12 14:36:46,quant_conv2d,1,4,21,0.911899983882904,-0.002200007438659668,0.31559818983078003
88,2023/07/12 14:36:52,quant_conv2d,1,1,22,0.9136999845504761,-0.0004000067710876465,0.3109648525714874
89,2023/07/12 14:36:57,quant_conv2d,1,2,22,0.9128999710083008,-0.0012000203132629395,0.3124173879623413
90,2023/07/12 14:37:03,quant_conv2d,1,3,22,0.9114999771118164,-0.0026000142097473145,0.3163883090019226
91,2023/07/12 14:37:10,quant_conv2d,1,4,22,0.9111999869346619,-0.0029000043869018555,0.3195018768310547
92,2023/07/12 14:37:16,quant_conv2d,1,1,23,0.9146000146865845,0.000500023365020752,0.31042659282684326
93,2023/07/12 14:37:24,quant_conv2d,1,2,23,0.9136000275611877,-0.0004999637603759766,0.31198954582214355
94,2023/07/12 14:37:30,quant_conv2d,1,3,23,0.9099000096321106,-0.004199981689453125,0.31945279240608215
95,2023/07/12 14:37:36,quant_conv2d,1,4,23,0.9107999801635742,-0.003300011157989502,0.32067039608955383
96,2023/07/12 14:37:42,quant_conv2d,1,1,24,0.9129999876022339,-0.001100003719329834,0.31149396300315857
97,2023/07/12 14:37:48,quant_conv2d,1,2,24,0.9124000072479248,-0.001699984073638916,0.31347769498825073
98,2023/07/12 14:37:54,quant_conv2d,1,3,24,0.910099983215332,-0.0040000081062316895,0.3193988502025604
99,2023/07/12 14:38:00,quant_conv2d,1,4,24,0.9097999930381775,-0.0042999982833862305,0.3181867301464081
100,2023/07/12 14:38:06,quant_conv2d,1,1,25,0.9143999814987183,0.000299990177154541,0.3139745593070984
101,2023/07/12 14:38:11,quant_conv2d,1,2,25,0.9132999777793884,-0.000800013542175293,0.3139762580394745
102,2023/07/12 14:38:17,quant_conv2d,1,3,25,0.9120000004768372,-0.0020999908447265625,0.31692469120025635
103,2023/07/12 14:38:23,quant_conv2d,1,4,25,0.9107999801635742,-0.003300011157989502,0.32096290588378906
104,2023/07/12 14:38:29,quant_conv2d,1,1,26,0.9132000207901001,-0.000899970531463623,0.3136218190193176
105,2023/07/12 14:38:34,quant_conv2d,1,2,26,0.9121000170707703,-0.001999974250793457,0.3136955201625824
106,2023/07/12 14:38:40,quant_conv2d,1,3,26,0.9144999980926514,0.0004000067710876465,0.313580721616745
107,2023/07/12 14:38:46,quant_conv2d,1,4,26,0.9103999733924866,-0.0037000179290771484,0.31919193267822266
108,2023/07/12 14:38:51,quant_conv2d,1,1,27,0.9135000109672546,-0.000599980354309082,0.31153544783592224
109,2023/07/12 14:38:57,quant_conv2d,1,2,27,0.9126999974250793,-0.001399993896484375,0.3122398257255554
110,2023/07/12 14:39:03,quant_conv2d,1,3,27,0.9114999771118164,-0.0026000142097473145,0.31946903467178345
111,2023/07/12 14:39:09,quant_conv2d,1,4,27,0.9118000268936157,-0.002299964427947998,0.3130394518375397
112,2023/07/12 14:39:14,quant_conv2d,1,1,28,0.9122999906539917,-0.0018000006675720215,0.3103583753108978
113,2023/07/12 14:39:21,quant_conv2d,1,2,28,0.9124000072479248,-0.001699984073638916,0.31625938415527344
114,2023/07/12 14:39:27,quant_conv2d,1,3,28,0.9125999808311462,-0.0015000104904174805,0.3190554082393646
115,2023/07/12 14:39:33,quant_conv2d,1,4,28,0.911899983882904,-0.002200007438659668,0.31557968258857727
116,2023/07/12 14:39:39,quant_conv2d,1,1,29,0.9138000011444092,-0.000299990177154541,0.31001460552215576
117,2023/07/12 14:39:44,quant_conv2d,1,2,29,0.9142000079154968,0.00010001659393310547,0.3130103647708893
118,2023/07/12 14:39:50,quant_conv2d,1,3,29,0.9122999906539917,-0.0018000006675720215,0.3141000270843506
119,2023/07/12 14:39:56,quant_conv2d,1,4,29,0.9136999845504761,-0.0004000067710876465,0.31494835019111633
120,2023/07/12 14:40:02,quant_conv2d,1,1,30,0.9139000177383423,-0.00019997358322143555,0.313037633895874
121,2023/07/12 14:40:08,quant_conv2d,1,2,30,0.9120000004768372,-0.0020999908447265625,0.3156246244907379
122,2023/07/12 14:40:13,quant_conv2d,1,3,30,0.9110000133514404,-0.003099977970123291,0.31413236260414124
123,2023/07/12 14:40:20,quant_conv2d,1,4,30,0.9106000065803528,-0.0034999847412109375,0.3194129765033722
124,2023/07/12 14:40:26,quant_conv2d,1,1,31,0.9118000268936157,-0.002299964427947998,0.3144480288028717
125,2023/07/12 14:40:33,quant_conv2d,1,2,31,0.9133999943733215,-0.0006999969482421875,0.3124730587005615
126,2023/07/12 14:40:38,quant_conv2d,1,3,31,0.911899983882904,-0.002200007438659668,0.3177758753299713
127,2023/07/12 14:40:44,quant_conv2d,1,4,31,0.9086999893188477,-0.0054000020027160645,0.3169587254524231
128,2023/07/12 14:40:50,quant_conv2d,1,1,0,0.9140999913215637,0.0,0.3098208010196686
129,2023/07/12 14:40:56,quant_conv2d,1,2,0,0.9140999913215637,0.0,0.3098208010196686
130,2023/07/12 14:41:02,quant_conv2d,1,3,0,0.9140999913215637,0.0,0.30984488129615784
131,2023/07/12 14:41:08,quant_conv2d,1,4,0,0.9140999913215637,0.0,0.3098208010196686
132,2023/07/12 14:41:13,quant_conv2d,1,1,1,0.9140999913215637,0.0,0.3098208010196686
133,2023/07/12 14:41:19,quant_conv2d,1,2,1,0.9140999913215637,0.0,0.30982139706611633
134,2023/07/12 14:41:25,quant_conv2d,1,3,1,0.9140999913215637,0.0,0.3098208010196686
135,2023/07/12 14:41:31,quant_conv2d,1,4,1,0.9140999913215637,0.0,0.3098208010196686
136,2023/07/12 14:41:37,quant_conv2d,1,1,2,0.9140999913215637,0.0,0.309825599193573
137,2023/07/12 14:41:42,quant_conv2d,1,2,2,0.9140999913215637,0.0,0.30980101227760315
138,2023/07/12 14:41:48,quant_conv2d,1,3,2,0.9140999913215637,0.0,0.3098208010196686
139,2023/07/12 14:41:54,quant_conv2d,1,4,2,0.9140999913215637,0.0,0.3098208010196686
140,2023/07/12 14:42:00,quant_conv2d,1,1,3,0.9140999913215637,0.0,0.30982089042663574
141,2023/07/12 14:42:06,quant_conv2d,1,2,3,0.9140999913215637,0.0,0.30984437465667725
142,2023/07/12 14:42:11,quant_conv2d,1,3,3,0.9140999913215637,0.0,0.309821218252182
143,2023/07/12 14:42:17,quant_conv2d,1,4,3,0.9140999913215637,0.0,0.3098214566707611
144,2023/07/12 14:42:23,quant_conv2d,1,1,4,0.9140999913215637,0.0,0.30982935428619385
145,2023/07/12 14:42:29,quant_conv2d,1,2,4,0.9140999913215637,0.0,0.30982086062431335
146,2023/07/12 14:42:35,quant_conv2d,1,3,4,0.9142000079154968,0.00010001659393310547,0.30983275175094604
147,2023/07/12 14:42:40,quant_conv2d,1,4,4,0.9140999913215637,0.0,0.309773325920105
148,2023/07/12 14:42:46,quant_conv2d,1,1,5,0.9140999913215637,0.0,0.30982157588005066
149,2023/07/12 14:42:52,quant_conv2d,1,2,5,0.9140999913215637,0.0,0.3098481297492981
150,2023/07/12 14:42:58,quant_conv2d,1,3,5,0.9140999913215637,0.0,0.3098285496234894
151,2023/07/12 14:43:04,quant_conv2d,1,4,5,0.9142000079154968,0.00010001659393310547,0.30981653928756714
152,2023/07/12 14:43:10,quant_conv2d,1,1,6,0.9140999913215637,0.0,0.30982092022895813
153,2023/07/12 14:43:16,quant_conv2d,1,2,6,0.9140999913215637,0.0,0.3098185658454895
154,2023/07/12 14:43:22,quant_conv2d,1,3,6,0.9140999913215637,0.0,0.3097730576992035
155,2023/07/12 14:43:28,quant_conv2d,1,4,6,0.9140999913215637,0.0,0.3098459839820862
156,2023/07/12 14:43:34,quant_conv2d,1,1,7,0.9140999913215637,0.0,0.3098807632923126
157,2023/07/12 14:43:40,quant_conv2d,1,2,7,0.9142000079154968,0.00010001659393310547,0.30983319878578186
158,2023/07/12 14:43:46,quant_conv2d,1,3,7,0.9142000079154968,0.00010001659393310547,0.30974629521369934
159,2023/07/12 14:43:51,quant_conv2d,1,4,7,0.9140999913215637,0.0,0.3098428547382355
160,2023/07/12 14:43:57,quant_conv2d,1,1,8,0.9140999913215637,0.0,0.30981993675231934
161,2023/07/12 14:44:04,quant_conv2d,1,2,8,0.9140999913215637,0.0,0.30974066257476807
162,2023/07/12 14:44:10,quant_conv2d,1,3,8,0.9139999747276306,-0.00010001659393310547,0.3097854256629944
163,2023/07/12 14:44:16,quant_conv2d,1,4,8,0.9140999913215637,0.0,0.30966717004776
164,2023/07/12 14:44:22,quant_conv2d,1,1,9,0.9139000177383423,-0.00019997358322143555,0.30991557240486145
165,2023/07/12 14:44:28,quant_conv2d,1,2,9,0.9143999814987183,0.000299990177154541,0.309811532497406
166,2023/07/12 14:44:34,quant_conv2d,1,3,9,0.9140999913215637,0.0,0.3100215494632721
