,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
4111,2023/05/23 14:16:17,quant_conv2d,1,8,1,0.9116,0.0,0.28918356
4112,2023/05/23 14:16:20,quant_conv2d,1,1,2,0.9116,0.0,0.2891834
4113,2023/05/23 14:16:24,quant_conv2d,1,2,2,0.9116,0.0,0.2891772
4114,2023/05/23 14:16:28,quant_conv2d,1,3,2,0.9116,0.0,0.2891733
4115,2023/05/23 14:16:32,quant_conv2d,1,4,2,0.9116,0.0,0.28918055
4116,2023/05/23 14:16:36,quant_conv2d,1,5,2,0.9116,0.0,0.2891834
4117,2023/05/23 14:16:40,quant_conv2d,1,6,2,0.9116,0.0,0.2891835
4118,2023/05/23 14:16:44,quant_conv2d,1,7,2,0.9116,0.0,0.28918436
4119,2023/05/23 14:16:48,quant_conv2d,1,8,2,0.9116,0.0,0.289177
4120,2023/05/23 14:16:52,quant_conv2d,1,1,3,0.9116,0.0,0.2891901
4121,2023/05/23 14:16:56,quant_conv2d,1,2,3,0.9116,0.0,0.2891746
4122,2023/05/23 14:17:00,quant_conv2d,1,3,3,0.9116,0.0,0.2891734
4123,2023/05/23 14:17:04,quant_conv2d,1,4,3,0.9116,0.0,0.28918448
4124,2023/05/23 14:17:08,quant_conv2d,1,5,3,0.9116,0.0,0.28919137
4125,2023/05/23 14:17:12,quant_conv2d,1,6,3,0.9117,9.999999999998899e-05,0.28918955
4126,2023/05/23 14:17:16,quant_conv2d,1,7,3,0.9116,0.0,0.28918815
4127,2023/05/23 14:17:21,quant_conv2d,1,8,3,0.9116,0.0,0.28919297
4128,2023/05/23 14:17:25,quant_conv2d,1,1,4,0.9116,0.0,0.2891834
4129,2023/05/23 14:17:28,quant_conv2d,1,2,4,0.9116,0.0,0.2891834
4130,2023/05/23 14:17:32,quant_conv2d,1,3,4,0.9116,0.0,0.28918302
4131,2023/05/23 14:17:36,quant_conv2d,1,4,4,0.9116,0.0,0.28916773
4132,2023/05/23 14:17:41,quant_conv2d,1,5,4,0.9116,0.0,0.28919628
4133,2023/05/23 14:17:45,quant_conv2d,1,6,4,0.9116,0.0,0.28918344
4134,2023/05/23 14:17:49,quant_conv2d,1,7,4,0.9116,0.0,0.28919584
4135,2023/05/23 14:17:53,quant_conv2d,1,8,4,0.9116,0.0,0.28917274
4136,2023/05/23 14:17:57,quant_conv2d,1,1,5,0.9116,0.0,0.2891737
4137,2023/05/23 14:18:01,quant_conv2d,1,2,5,0.9117,9.999999999998899e-05,0.28917608
4138,2023/05/23 14:18:05,quant_conv2d,1,3,5,0.9116,0.0,0.2891875
4139,2023/05/23 14:18:09,quant_conv2d,1,4,5,0.9116,0.0,0.28916952
4140,2023/05/23 14:18:13,quant_conv2d,1,5,5,0.9116,0.0,0.28917798
4141,2023/05/23 14:18:17,quant_conv2d,1,6,5,0.9115,-9.999999999998899e-05,0.28918985
4142,2023/05/23 14:18:21,quant_conv2d,1,7,5,0.9115,-9.999999999998899e-05,0.28916246
4143,2023/05/23 14:18:25,quant_conv2d,1,8,5,0.9117,9.999999999998899e-05,0.28921708
4144,2023/05/23 14:18:29,quant_conv2d,1,1,6,0.9116,0.0,0.28919047
4145,2023/05/23 14:18:33,quant_conv2d,1,2,6,0.9116,0.0,0.28915668
4146,2023/05/23 14:18:37,quant_conv2d,1,3,6,0.9116,0.0,0.28919694
4147,2023/05/23 14:18:41,quant_conv2d,1,4,6,0.9117,9.999999999998899e-05,0.28916302
4148,2023/05/23 14:18:45,quant_conv2d,1,5,6,0.9117,9.999999999998899e-05,0.28918839
4149,2023/05/23 14:18:49,quant_conv2d,1,6,6,0.9115,-9.999999999998899e-05,0.2891808
4150,2023/05/23 14:18:53,quant_conv2d,1,7,6,0.9116,0.0,0.28922188
4151,2023/05/23 14:18:57,quant_conv2d,1,8,6,0.9114,-0.00019999999999997797,0.28922436
4152,2023/05/23 14:19:01,quant_conv2d,1,1,7,0.9116,0.0,0.28917608
4153,2023/05/23 14:19:05,quant_conv2d,1,2,7,0.9116,0.0,0.28921014
4154,2023/05/23 14:19:09,quant_conv2d,1,3,7,0.9116,0.0,0.28912333
4155,2023/05/23 14:19:13,quant_conv2d,1,4,7,0.9116,0.0,0.28910482
4156,2023/05/23 14:19:17,quant_conv2d,1,5,7,0.9117,9.999999999998899e-05,0.28922442
4157,2023/05/23 14:19:21,quant_conv2d,1,6,7,0.9117,9.999999999998899e-05,0.28913373
4158,2023/05/23 14:19:25,quant_conv2d,1,7,7,0.9115,-9.999999999998899e-05,0.28916362
4159,2023/05/23 14:19:29,quant_conv2d,1,8,7,0.9115,-9.999999999998899e-05,0.2891677
4160,2023/05/23 14:19:33,quant_conv2d,1,1,8,0.9116,0.0,0.28917518
4161,2023/05/23 14:19:37,quant_conv2d,1,2,8,0.9118,0.000200000000000089,0.28916055
4162,2023/05/23 14:19:41,quant_conv2d,1,3,8,0.9117,9.999999999998899e-05,0.28915972
4163,2023/05/23 14:19:45,quant_conv2d,1,4,8,0.9117,9.999999999998899e-05,0.28920233
4164,2023/05/23 14:19:48,quant_conv2d,1,5,8,0.9116,0.0,0.28921664
4165,2023/05/23 14:19:53,quant_conv2d,1,6,8,0.9116,0.0,0.2891965
4166,2023/05/23 14:19:57,quant_conv2d,1,7,8,0.9116,0.0,0.28921813
4167,2023/05/23 14:20:01,quant_conv2d,1,8,8,0.9118,0.000200000000000089,0.2891294
4168,2023/05/23 14:20:05,quant_conv2d,1,1,9,0.9116,0.0,0.2891355
4169,2023/05/23 14:20:08,quant_conv2d,1,2,9,0.9116,0.0,0.28914696
4170,2023/05/23 14:20:12,quant_conv2d,1,3,9,0.9116,0.0,0.2892319
4171,2023/05/23 14:20:16,quant_conv2d,1,4,9,0.9119,0.000300000000000078,0.28920954
4172,2023/05/23 14:20:20,quant_conv2d,1,5,9,0.9116,0.0,0.28917587
4173,2023/05/23 14:20:24,quant_conv2d,1,6,9,0.9117,9.999999999998899e-05,0.28913394
4174,2023/05/23 14:20:28,quant_conv2d,1,7,9,0.9116,0.0,0.28910527
4175,2023/05/23 14:20:32,quant_conv2d,1,8,9,0.9117,9.999999999998899e-05,0.28918687
4176,2023/05/23 14:20:36,quant_conv2d,1,1,10,0.9116,0.0,0.289178
4177,2023/05/23 14:20:39,quant_conv2d,1,2,10,0.9116,0.0,0.28917694
4178,2023/05/23 14:20:43,quant_conv2d,1,3,10,0.9114,-0.00019999999999997797,0.28922945
4179,2023/05/23 14:20:47,quant_conv2d,1,4,10,0.9116,0.0,0.28925306
4180,2023/05/23 14:20:51,quant_conv2d,1,5,10,0.9116,0.0,0.28919753
4181,2023/05/23 14:20:55,quant_conv2d,1,6,10,0.9115,-9.999999999998899e-05,0.28915957
4182,2023/05/23 14:20:59,quant_conv2d,1,7,10,0.9119,0.000300000000000078,0.28932458
4183,2023/05/23 14:21:04,quant_conv2d,1,8,10,0.9116,0.0,0.28924575
4184,2023/05/23 14:21:07,quant_conv2d,1,1,11,0.9114,-0.00019999999999997797,0.28920692
4185,2023/05/23 14:21:11,quant_conv2d,1,2,11,0.9116,0.0,0.2891397
4186,2023/05/23 14:21:15,quant_conv2d,1,3,11,0.9115,-9.999999999998899e-05,0.2890443
4187,2023/05/23 14:21:19,quant_conv2d,1,4,11,0.9115,-9.999999999998899e-05,0.28927618
4188,2023/05/23 14:21:23,quant_conv2d,1,5,11,0.912,0.00040000000000006697,0.28913242
4189,2023/05/23 14:21:27,quant_conv2d,1,6,11,0.9119,0.000300000000000078,0.28906003
4190,2023/05/23 14:21:31,quant_conv2d,1,7,11,0.9121,0.000500000000000056,0.28903353
4191,2023/05/23 14:21:35,quant_conv2d,1,8,11,0.9116,0.0,0.28911936
4192,2023/05/23 14:21:39,quant_conv2d,1,1,12,0.9116,0.0,0.28925204
4193,2023/05/23 14:21:43,quant_conv2d,1,2,12,0.9115,-9.999999999998899e-05,0.28916937
4194,2023/05/23 14:21:46,quant_conv2d,1,3,12,0.9123,0.0007000000000000339,0.2890527
4195,2023/05/23 14:21:50,quant_conv2d,1,4,12,0.9119,0.000300000000000078,0.28905043
4196,2023/05/23 14:21:54,quant_conv2d,1,5,12,0.9115,-9.999999999998899e-05,0.28936544
4197,2023/05/23 14:21:58,quant_conv2d,1,6,12,0.9114,-0.00019999999999997797,0.28904697
4198,2023/05/23 14:22:03,quant_conv2d,1,7,12,0.9121,0.000500000000000056,0.2893146
4199,2023/05/23 14:22:07,quant_conv2d,1,8,12,0.9113,-0.00029999999999996696,0.28935516
4200,2023/05/23 14:22:10,quant_conv2d,1,1,13,0.9117,9.999999999998899e-05,0.28907412
4201,2023/05/23 14:22:14,quant_conv2d,1,2,13,0.9116,0.0,0.28918174
4202,2023/05/23 14:22:18,quant_conv2d,1,3,13,0.9119,0.000300000000000078,0.28902608
4203,2023/05/23 14:22:22,quant_conv2d,1,4,13,0.9118,0.000200000000000089,0.28920722
4204,2023/05/23 14:22:26,quant_conv2d,1,5,13,0.9119,0.000300000000000078,0.28946996
4205,2023/05/23 14:22:30,quant_conv2d,1,6,13,0.912,0.00040000000000006697,0.28894064
4206,2023/05/23 14:22:34,quant_conv2d,1,7,13,0.9117,9.999999999998899e-05,0.2891691
4207,2023/05/23 14:22:38,quant_conv2d,1,8,13,0.9116,0.0,0.28937694
4208,2023/05/23 14:22:42,quant_conv2d,1,1,14,0.9114,-0.00019999999999997797,0.2892727
4209,2023/05/23 14:22:46,quant_conv2d,1,2,14,0.9114,-0.00019999999999997797,0.2893508
4210,2023/05/23 14:22:50,quant_conv2d,1,3,14,0.9116,0.0,0.28943488
4211,2023/05/23 14:22:54,quant_conv2d,1,4,14,0.9113,-0.00029999999999996696,0.28955773
4212,2023/05/23 14:22:58,quant_conv2d,1,5,14,0.9114,-0.00019999999999997797,0.2898486
4213,2023/05/23 14:23:02,quant_conv2d,1,6,14,0.9113,-0.00029999999999996696,0.2895113
4214,2023/05/23 14:23:06,quant_conv2d,1,7,14,0.912,0.00040000000000006697,0.28916684
4215,2023/05/23 14:23:10,quant_conv2d,1,8,14,0.912,0.00040000000000006697,0.2891603
4216,2023/05/23 14:23:14,quant_conv2d,1,1,15,0.9118,0.000200000000000089,0.28881356
4217,2023/05/23 14:23:18,quant_conv2d,1,2,15,0.9119,0.000300000000000078,0.2895283
4218,2023/05/23 14:23:22,quant_conv2d,1,3,15,0.9117,9.999999999998899e-05,0.29021278
4219,2023/05/23 14:23:25,quant_conv2d,1,4,15,0.9123,0.0007000000000000339,0.2902614
4220,2023/05/23 14:23:30,quant_conv2d,1,5,15,0.9112,-0.00039999999999995595,0.287638
4221,2023/05/23 14:23:34,quant_conv2d,1,6,15,0.9104,-0.0011999999999999789,0.29084256
4222,2023/05/23 14:23:38,quant_conv2d,1,7,15,0.9111,-0.0004999999999999449,0.29011127
4223,2023/05/23 14:23:42,quant_conv2d,1,8,15,0.9102,-0.0013999999999999568,0.29083276
4224,2023/05/23 14:23:46,quant_conv2d,1,1,16,0.9122,0.0006000000000000449,0.2897368
4225,2023/05/23 14:23:50,quant_conv2d,1,2,16,0.9115,-9.999999999998899e-05,0.29144108
4226,2023/05/23 14:23:54,quant_conv2d,1,3,16,0.9104,-0.0011999999999999789,0.28914168
4227,2023/05/23 14:23:57,quant_conv2d,1,4,16,0.9114,-0.00019999999999997797,0.28949887
4228,2023/05/23 14:24:01,quant_conv2d,1,5,16,0.9116,0.0,0.29175952
4229,2023/05/23 14:24:05,quant_conv2d,1,6,16,0.9124,0.0008000000000000229,0.29197177
4230,2023/05/23 14:24:09,quant_conv2d,1,7,16,0.9114,-0.00019999999999997797,0.29401714
4231,2023/05/23 14:24:13,quant_conv2d,1,8,16,0.91,-0.0015999999999999348,0.29448456
4232,2023/05/23 14:24:17,quant_conv2d,1,1,17,0.9109,-0.0006999999999999229,0.29183108
4233,2023/05/23 14:24:20,quant_conv2d,1,2,17,0.9113,-0.00029999999999996696,0.29448804
4234,2023/05/23 14:24:24,quant_conv2d,1,3,17,0.9081,-0.0034999999999999476,0.30103755
4235,2023/05/23 14:24:28,quant_conv2d,1,4,17,0.909,-0.0025999999999999357,0.29904723
4236,2023/05/23 14:24:32,quant_conv2d,1,5,17,0.9085,-0.0030999999999999917,0.2998542
4237,2023/05/23 14:24:36,quant_conv2d,1,6,17,0.9064,-0.005199999999999982,0.31097502
4238,2023/05/23 14:24:40,quant_conv2d,1,7,17,0.9066,-0.0050000000000000044,0.31317335
4239,2023/05/23 14:24:44,quant_conv2d,1,8,17,0.9054,-0.006199999999999983,0.31065217
4240,2023/05/23 14:24:47,quant_conv2d,1,1,18,0.907,-0.0045999999999999375,0.30685616
4241,2023/05/23 14:24:51,quant_conv2d,1,2,18,0.9054,-0.006199999999999983,0.3227035
4242,2023/05/23 14:24:55,quant_conv2d,1,3,18,0.9013,-0.010299999999999976,0.32981178
4243,2023/05/23 14:24:58,quant_conv2d,1,4,18,0.8967,-0.014899999999999913,0.36700094
4244,2023/05/23 14:25:02,quant_conv2d,1,5,18,0.8998,-0.011799999999999922,0.3621058
4245,2023/05/23 14:25:06,quant_conv2d,1,6,18,0.8932,-0.018399999999999972,0.37706456
4246,2023/05/23 14:25:10,quant_conv2d,1,7,18,0.8865,-0.02510000000000001,0.42761773
4247,2023/05/23 14:25:14,quant_conv2d,1,8,18,0.8882,-0.023399999999999976,0.4287002
4248,2023/05/23 14:25:18,quant_conv2d,1,1,19,0.9011,-0.010499999999999954,0.3441132
4249,2023/05/23 14:25:21,quant_conv2d,1,2,19,0.8923,-0.019299999999999984,0.39843866
4250,2023/05/23 14:25:25,quant_conv2d,1,3,19,0.8844,-0.027200000000000002,0.45058486
4251,2023/05/23 14:25:28,quant_conv2d,1,4,19,0.8713,-0.0403,0.52965546
4252,2023/05/23 14:25:32,quant_conv2d,1,5,19,0.8623,-0.04930000000000001,0.5801026
4253,2023/05/23 14:25:36,quant_conv2d,1,6,19,0.8558,-0.05579999999999996,0.61654836
4254,2023/05/23 14:25:40,quant_conv2d,1,7,19,0.8463,-0.06529999999999991,0.6875384
4255,2023/05/23 14:25:45,quant_conv2d,1,8,19,0.8394,-0.07219999999999993,0.72710687
4256,2023/05/23 14:25:49,quant_conv2d,1,1,20,0.8806,-0.030999999999999917,0.4567623
4257,2023/05/23 14:25:52,quant_conv2d,1,2,20,0.859,-0.05259999999999998,0.61074024
4258,2023/05/23 14:25:55,quant_conv2d,1,3,20,0.8279,-0.0837,0.7943138
4259,2023/05/23 14:25:59,quant_conv2d,1,4,20,0.8121,-0.09949999999999992,0.91420645
4260,2023/05/23 14:26:02,quant_conv2d,1,5,20,0.7904,-0.12119999999999997,1.0705621
4261,2023/05/23 14:26:06,quant_conv2d,1,6,20,0.7748,-0.13679999999999992,1.185903
4262,2023/05/23 14:26:09,quant_conv2d,1,7,20,0.7497,-0.16189999999999993,1.3732938
4263,2023/05/23 14:26:13,quant_conv2d,1,8,20,0.7264,-0.18519999999999992,1.4924319
4264,2023/05/23 14:26:16,quant_conv2d,1,1,21,0.8297,-0.08189999999999997,0.8234478
4265,2023/05/23 14:26:20,quant_conv2d,1,2,21,0.7489,-0.16269999999999996,1.436447
4266,2023/05/23 14:26:23,quant_conv2d,1,3,21,0.6948,-0.2168,1.9159144
4267,2023/05/23 14:26:26,quant_conv2d,1,4,21,0.6403,-0.2713,2.4081733
4268,2023/05/23 14:26:30,quant_conv2d,1,5,21,0.5884,-0.32319999999999993,2.84963
4269,2023/05/23 14:26:34,quant_conv2d,1,6,21,0.5565,-0.35509999999999997,3.1743555
4270,2023/05/23 14:26:37,quant_conv2d,1,7,21,0.5309,-0.3806999999999999,3.4398632
4271,2023/05/23 14:26:41,quant_conv2d,1,8,21,0.5009,-0.41069999999999995,3.8209116
4272,2023/05/23 14:26:44,quant_conv2d,1,1,22,0.712,-0.1996,2.0162175
4273,2023/05/23 14:26:48,quant_conv2d,1,2,22,0.5825,-0.32909999999999995,3.4062095
4274,2023/05/23 14:26:51,quant_conv2d,1,3,22,0.4842,-0.42739999999999995,4.450624
4275,2023/05/23 14:26:54,quant_conv2d,1,4,22,0.4203,-0.49129999999999996,5.2882104
4276,2023/05/23 14:26:58,quant_conv2d,1,5,22,0.3686,-0.5429999999999999,5.9263167
4277,2023/05/23 14:27:01,quant_conv2d,1,6,22,0.3297,-0.5819,6.4972167
4278,2023/05/23 14:27:05,quant_conv2d,1,7,22,0.2966,-0.615,6.962382
4279,2023/05/23 14:27:09,quant_conv2d,1,8,22,0.2797,-0.6318999999999999,7.205411
4280,2023/05/23 14:27:12,quant_conv2d,1,1,23,0.6399,-0.27169999999999994,3.0762968
4281,2023/05/23 14:27:15,quant_conv2d,1,2,23,0.4746,-0.43699999999999994,4.9701004
4282,2023/05/23 14:27:19,quant_conv2d,1,3,23,0.3718,-0.5398,6.286832
4283,2023/05/23 14:27:22,quant_conv2d,1,4,23,0.3061,-0.6054999999999999,7.280833
4284,2023/05/23 14:27:26,quant_conv2d,1,5,23,0.2523,-0.6593,8.028458
4285,2023/05/23 14:27:29,quant_conv2d,1,6,23,0.2277,-0.6839,8.479408
4286,2023/05/23 14:27:33,quant_conv2d,1,7,23,0.1998,-0.7118,8.9203
4287,2023/05/23 14:27:37,quant_conv2d,1,8,23,0.1926,-0.719,9.050804
4288,2023/05/23 14:27:40,quant_conv2d,1,1,24,0.5937,-0.31789999999999996,3.7152352
4289,2023/05/23 14:27:43,quant_conv2d,1,2,24,0.425,-0.4866,5.9066787
4290,2023/05/23 14:27:47,quant_conv2d,1,3,24,0.3164,-0.5952,7.321318
4291,2023/05/23 14:27:50,quant_conv2d,1,4,24,0.2469,-0.6647,8.414689
4292,2023/05/23 14:27:54,quant_conv2d,1,5,24,0.2099,-0.7017,9.057788
4293,2023/05/23 14:27:57,quant_conv2d,1,6,24,0.1863,-0.7253,9.442601
4294,2023/05/23 14:28:01,quant_conv2d,1,7,24,0.1702,-0.7414,9.767788
4295,2023/05/23 14:28:05,quant_conv2d,1,8,24,0.1607,-0.7508999999999999,9.975828
4296,2023/05/23 14:28:08,quant_conv2d,1,1,25,0.5826,-0.32899999999999996,4.0286236
4297,2023/05/23 14:28:11,quant_conv2d,1,2,25,0.3952,-0.5164,6.4799743
4298,2023/05/23 14:28:14,quant_conv2d,1,3,25,0.3022,-0.6093999999999999,7.7436643
4299,2023/05/23 14:28:18,quant_conv2d,1,4,25,0.235,-0.6766,8.764639
4300,2023/05/23 14:28:21,quant_conv2d,1,5,25,0.1984,-0.7132,9.402381
4301,2023/05/23 14:28:25,quant_conv2d,1,6,25,0.1771,-0.7344999999999999,9.72377
4302,2023/05/23 14:28:29,quant_conv2d,1,7,25,0.1546,-0.757,10.130684
4303,2023/05/23 14:28:32,quant_conv2d,1,8,25,0.1439,-0.7676999999999999,10.312458
4304,2023/05/23 14:28:36,quant_conv2d,1,1,26,0.5758,-0.3358,4.107493
4305,2023/05/23 14:28:39,quant_conv2d,1,2,26,0.3898,-0.5218,6.6130915
4306,2023/05/23 14:28:42,quant_conv2d,1,3,26,0.2958,-0.6157999999999999,7.9538326
4307,2023/05/23 14:28:46,quant_conv2d,1,4,26,0.2247,-0.6869,9.038459
4308,2023/05/23 14:28:49,quant_conv2d,1,5,26,0.1916,-0.72,9.569223
4309,2023/05/23 14:28:53,quant_conv2d,1,6,26,0.1706,-0.741,9.9193325
4310,2023/05/23 14:28:57,quant_conv2d,1,7,26,0.153,-0.7585999999999999,10.264134
4311,2023/05/23 14:29:01,quant_conv2d,1,8,26,0.1479,-0.7636999999999999,10.398529
4312,2023/05/23 14:29:04,quant_conv2d,1,1,27,0.5704,-0.34119999999999995,4.2484565
4313,2023/05/23 14:29:08,quant_conv2d,1,2,27,0.3888,-0.5227999999999999,6.6007953
4314,2023/05/23 14:29:11,quant_conv2d,1,3,27,0.2868,-0.6248,8.0988035
4315,2023/05/23 14:29:15,quant_conv2d,1,4,27,0.2232,-0.6883999999999999,8.9326105
4316,2023/05/23 14:29:18,quant_conv2d,1,5,27,0.1903,-0.7212999999999999,9.59803
4317,2023/05/23 14:29:22,quant_conv2d,1,6,27,0.1625,-0.7491,10.062416
4318,2023/05/23 14:29:26,quant_conv2d,1,7,27,0.1519,-0.7596999999999999,10.283813
4319,2023/05/23 14:29:29,quant_conv2d,1,8,27,0.1396,-0.772,10.494619
4320,2023/05/23 14:29:32,quant_conv2d,1,1,28,0.5737,-0.3379,4.1982026
4321,2023/05/23 14:29:36,quant_conv2d,1,2,28,0.3845,-0.5270999999999999,6.6362195
4322,2023/05/23 14:29:39,quant_conv2d,1,3,28,0.2846,-0.627,8.168122
4323,2023/05/23 14:29:42,quant_conv2d,1,4,28,0.2161,-0.6955,9.128766
4324,2023/05/23 14:29:46,quant_conv2d,1,5,28,0.1932,-0.7183999999999999,9.611245
4325,2023/05/23 14:29:50,quant_conv2d,1,6,28,0.1632,-0.7484,9.973498
4326,2023/05/23 14:29:54,quant_conv2d,1,7,28,0.1561,-0.7555,10.215275
4327,2023/05/23 14:29:57,quant_conv2d,1,8,28,0.1406,-0.7709999999999999,10.515225
4328,2023/05/23 14:30:01,quant_conv2d,1,1,29,0.5785,-0.33309999999999995,4.1627665
4329,2023/05/23 14:30:04,quant_conv2d,1,2,29,0.3941,-0.5175,6.546546
4330,2023/05/23 14:30:08,quant_conv2d,1,3,29,0.28,-0.6315999999999999,8.110129
4331,2023/05/23 14:30:12,quant_conv2d,1,4,29,0.2284,-0.6832,8.976751
4332,2023/05/23 14:30:17,quant_conv2d,1,5,29,0.192,-0.7196,9.630874
4333,2023/05/23 14:30:21,quant_conv2d,1,6,29,0.168,-0.7435999999999999,10.022541
4334,2023/05/23 14:30:25,quant_conv2d,1,7,29,0.1482,-0.7634,10.414067
4335,2023/05/23 14:30:29,quant_conv2d,1,8,29,0.1378,-0.7737999999999999,10.539231
4336,2023/05/23 14:30:32,quant_conv2d,1,1,30,0.5722,-0.3393999999999999,4.2233996
4337,2023/05/23 14:30:36,quant_conv2d,1,2,30,0.3914,-0.5202,6.6147127
4338,2023/05/23 14:30:40,quant_conv2d,1,3,30,0.2836,-0.6279999999999999,8.14913
4339,2023/05/23 14:30:44,quant_conv2d,1,4,30,0.2325,-0.6790999999999999,8.9029
4340,2023/05/23 14:30:48,quant_conv2d,1,5,30,0.1856,-0.726,9.671058
4341,2023/05/23 14:30:52,quant_conv2d,1,6,30,0.1608,-0.7507999999999999,10.125105
4342,2023/05/23 14:30:56,quant_conv2d,1,7,30,0.1501,-0.7615,10.350627
4343,2023/05/23 14:31:01,quant_conv2d,1,8,30,0.135,-0.7766,10.571625
4344,2023/05/23 14:31:05,quant_conv2d,1,1,31,0.5582,-0.35339999999999994,4.5303288
4345,2023/05/23 14:31:09,quant_conv2d,1,2,31,0.3599,-0.5517,7.132907
4346,2023/05/23 14:31:13,quant_conv2d,1,3,31,0.2562,-0.6554,8.655234
4347,2023/05/23 14:31:17,quant_conv2d,1,4,31,0.2049,-0.7067,9.518594
4348,2023/05/23 14:31:22,quant_conv2d,1,5,31,0.1651,-0.7464999999999999,10.194845
4349,2023/05/23 14:31:26,quant_conv2d,1,6,31,0.1504,-0.7612,10.480194
4350,2023/05/23 14:31:31,quant_conv2d,1,7,31,0.1286,-0.7829999999999999,10.840067
4351,2023/05/23 14:31:35,quant_conv2d,1,8,31,0.1242,-0.7874,10.910834
4352,2023/05/23 14:31:39,quant_conv2d,1,1,0,0.9116,0.0,0.28918073
4353,2023/05/23 14:31:43,quant_conv2d,1,2,0,0.9116,0.0,0.2891834
4354,2023/05/23 14:31:47,quant_conv2d,1,3,0,0.9116,0.0,0.2891834
4355,2023/05/23 14:31:51,quant_conv2d,1,4,0,0.9116,0.0,0.2891834
4356,2023/05/23 14:31:55,quant_conv2d,1,5,0,0.9116,0.0,0.2891834
4357,2023/05/23 14:31:59,quant_conv2d,1,6,0,0.9116,0.0,0.2891834
4358,2023/05/23 14:32:03,quant_conv2d,1,7,0,0.9116,0.0,0.2891834
4359,2023/05/23 14:32:08,quant_conv2d,1,8,0,0.9116,0.0,0.2891834
4360,2023/05/23 14:32:11,quant_conv2d,1,1,1,0.9116,0.0,0.2891762
4361,2023/05/23 14:32:15,quant_conv2d,1,2,1,0.9116,0.0,0.2891834
4362,2023/05/23 14:32:19,quant_conv2d,1,3,1,0.9116,0.0,0.2891834
4363,2023/05/23 14:32:22,quant_conv2d,1,4,1,0.9116,0.0,0.28918347
4364,2023/05/23 14:32:26,quant_conv2d,1,5,1,0.9116,0.0,0.2891853
4365,2023/05/23 14:32:30,quant_conv2d,1,6,1,0.9116,0.0,0.28916907
4366,2023/05/23 14:32:35,quant_conv2d,1,7,1,0.9116,0.0,0.2891834
4367,2023/05/23 14:32:39,quant_conv2d,1,8,1,0.9116,0.0,0.2891834
4368,2023/05/23 14:32:43,quant_conv2d,1,1,2,0.9116,0.0,0.28919166
4369,2023/05/23 14:32:46,quant_conv2d,1,2,2,0.9116,0.0,0.28918365
4370,2023/05/23 14:32:50,quant_conv2d,1,3,2,0.9116,0.0,0.28918362
4371,2023/05/23 14:32:54,quant_conv2d,1,4,2,0.9116,0.0,0.28918344
4372,2023/05/23 14:32:58,quant_conv2d,1,5,2,0.9116,0.0,0.2891906
4373,2023/05/23 14:33:02,quant_conv2d,1,6,2,0.9116,0.0,0.28918436
4374,2023/05/23 14:33:06,quant_conv2d,1,7,2,0.9116,0.0,0.2891786
4375,2023/05/23 14:33:10,quant_conv2d,1,8,2,0.9116,0.0,0.28918216
4376,2023/05/23 14:33:14,quant_conv2d,1,1,3,0.9116,0.0,0.2891834
4377,2023/05/23 14:33:17,quant_conv2d,1,2,3,0.9116,0.0,0.2891834
4378,2023/05/23 14:33:21,quant_conv2d,1,3,3,0.9116,0.0,0.28919336
4379,2023/05/23 14:33:25,quant_conv2d,1,4,3,0.9116,0.0,0.28918356
4380,2023/05/23 14:33:29,quant_conv2d,1,5,3,0.9116,0.0,0.28917512
4381,2023/05/23 14:33:33,quant_conv2d,1,6,3,0.9116,0.0,0.28918383
4382,2023/05/23 14:33:37,quant_conv2d,1,7,3,0.9116,0.0,0.2891795
4383,2023/05/23 14:33:41,quant_conv2d,1,8,3,0.9116,0.0,0.28918505
4384,2023/05/23 14:33:45,quant_conv2d,1,1,4,0.9116,0.0,0.28918946
4385,2023/05/23 14:33:48,quant_conv2d,1,2,4,0.9116,0.0,0.28918287
4386,2023/05/23 14:33:52,quant_conv2d,1,3,4,0.9116,0.0,0.28918338
4387,2023/05/23 14:33:56,quant_conv2d,1,4,4,0.9116,0.0,0.28917775
4388,2023/05/23 14:34:00,quant_conv2d,1,5,4,0.9116,0.0,0.28917316
4389,2023/05/23 14:34:04,quant_conv2d,1,6,4,0.9116,0.0,0.28918138
4390,2023/05/23 14:34:08,quant_conv2d,1,7,4,0.9116,0.0,0.28919908
4391,2023/05/23 14:34:12,quant_conv2d,1,8,4,0.9116,0.0,0.2891977
4392,2023/05/23 14:34:16,quant_conv2d,1,1,5,0.9116,0.0,0.2891981
4393,2023/05/23 14:34:19,quant_conv2d,1,2,5,0.9116,0.0,0.2891971
4394,2023/05/23 14:34:23,quant_conv2d,1,3,5,0.9116,0.0,0.28918713
4395,2023/05/23 14:34:27,quant_conv2d,1,4,5,0.9116,0.0,0.2891945
4396,2023/05/23 14:34:31,quant_conv2d,1,5,5,0.9116,0.0,0.28917158
4397,2023/05/23 14:34:35,quant_conv2d,1,6,5,0.9115,-9.999999999998899e-05,0.28917992
4398,2023/05/23 14:34:39,quant_conv2d,1,7,5,0.9117,9.999999999998899e-05,0.2891542
4399,2023/05/23 14:34:43,quant_conv2d,1,8,5,0.9117,9.999999999998899e-05,0.2892197
